Name,Date,Open,Close,Change
IBM,3/26/2013,211.77,212.36,0.28%
IBM,3/26/2013,211.77,212.36,0.28%
IBM,3/27/2013,210.96,210.89,-0.03%
IBM,3/28/2013,209.83,213.3,1.65%
IBM,3/29/2013,,,closed
IBM,3/29/2013,,,closed
IBM,4/1/2013,212.8,212.38,-0.20%
IBM,4/1/2013,212.8,212.38,-0.20%
IBM,4/1/2013,212.8,212.38,-0.20%
IBM,4/1/2013,212.8,212.38,-0.20%
IBM,4/2/2013,212.92,214.36,0.68%
IBM,4/3/2013,214.32,212.66,-0.77%
IBM,4/4/2013,212.77,211.31,-0.69%
IBM,4/5/2013,209.1,209.41,0.15%
IBM,4/4/2013,212.77,211.31,-0.69%
IBM,4/5/2013,209.1,209.41,0.15%
IBM,4/7/2013,,,closed
IBM,4/8/2013,209.07,209.32,0.12%
IBM,4/8/2013,209.07,209.32,0.12%
IBM,4/10/2013,211.86,212,0.07%
IBM,4/9/2013,209.56,209.22,-0.16%
IBM,4/9/2013,209.56,209.22,-0.16%
IBM,4/10/2013,211.86,212,0.07%
IBM,4/11/2013,211.5,212.92,0.67%
IBM,4/12/2013,210.79,211.38,0.28%
IBM,4/11/2013,211.5,212.92,0.67%
IBM,4/12/2013,210.79,211.38,0.28%
IBM,4/12/2013,210.79,211.38,0.28%
IBM,4/13/2013,,,closed
IBM,4/14/2013,,,closed
IBM,4/15/2013,210.44,209.26,-0.56%
IBM,4/15/2013,210.44,209.26,-0.56%
IBM,4/16/2013,210.84,212,0.55%
IBM,4/16/2013,210.84,212,0.55%
IBM,4/17/2013,210.53,209.67,-0.41%
IBM,4/16/2013,210.84,212,0.55%
IBM,4/17/2013,210.53,209.67,-0.41%
IBM,4/17/2013,210.53,209.67,-0.41%
IBM,4/18/2013,210.11,207.15,-1.41%
IBM,4/18/2013,210.11,207.15,-1.41%
IBM,4/19/2013,195.74,190,-2.93%
IBM,4/18/2013,210.11,207.15,-1.41%
IBM,4/19/2013,195.74,190,-2.93%
IBM,4/18/2013,210.11,207.15,-1.41%
IBM,4/19/2013,195.74,190,-2.93%
IBM,4/20/2013,,,closed
IBM,4/20/2013,,,closed
IBM,4/21/2013,,,closed
IBM,4/23/2013,189.27,191.61,1.24%
IBM,4/22/2013,191.15,187.83,-1.74%
IBM,4/22/2013,191.15,187.83,-1.74%
IBM,4/22/2013,191.15,187.83,-1.74%
IBM,4/22/2013,191.15,187.83,-1.74%
IBM,4/23/2013,189.27,191.61,1.24%
IBM,4/23/2013,189.27,191.61,1.24%
IBM,4/23/2013,189.27,191.61,1.24%
IBM,4/24/2013,192.16,191.71,-0.23%
IBM,4/25/2013,192.69,193.95,0.65%
IBM,4/25/2013,192.69,193.95,0.65%
IBM,4/25/2013,192.69,193.95,0.65%
IBM,4/24/2013,192.16,191.71,-0.23%
IBM,4/24/2013,192.16,191.71,-0.23%
IBM,4/25/2013,192.69,193.95,0.65%
IBM,4/24/2013,192.16,191.71,-0.23%
IBM,4/25/2013,192.69,193.95,0.65%
IBM,4/26/2013,194.16,194.31,0.08%
IBM,4/27/2013,,,closed
IBM,4/27/2013,,,closed
IBM,4/28/2013,,,closed
IBM,4/28/2013,,,closed
IBM,4/29/2013,194.78,199.15,2.24%
IBM,4/29/2013,194.78,199.15,2.24%
IBM,4/29/2013,194.78,199.15,2.24%
IBM,4/29/2013,194.78,199.15,2.24%
IBM,4/30/2013,199.13,202.54,1.71%
IBM,4/30/2013,199.13,202.54,1.71%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/2/2013,200.12,202.39,1.13%
IBM,5/2/2013,200.12,202.39,1.13%
IBM,5/3/2013,203.94,204.51,0.28%
IBM,5/4/2013,,,closed
IBM,5/3/2013,203.94,204.51,0.28%
IBM,5/4/2013,,,closed
IBM,5/6/2013,203.79,202.78,-0.50%
IBM,5/7/2013,202.81,203.63,0.40%
IBM,5/8/2013,202.94,204.82,0.93%
IBM,5/8/2013,202.94,204.82,0.93%
IBM,5/7/2013,202.81,203.63,0.40%
IBM,5/3/2013,203.94,204.51,0.28%
IBM,5/4/2013,,,closed
IBM,5/3/2013,203.94,204.51,0.28%
IBM,5/4/2013,,,closed
IBM,5/6/2013,203.79,202.78,-0.50%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/2/2013,200.12,202.39,1.13%
IBM,5/2/2013,200.12,202.39,1.13%
IBM,5/2/2013,200.12,202.39,1.13%
IBM,5/2/2013,200.12,202.39,1.13%
IBM,5/3/2013,203.94,204.51,0.28%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/2/2013,200.12,202.39,1.13%
IBM,5/1/2013,201.87,199.63,-1.11%
IBM,5/7/2013,202.81,203.63,0.40%
IBM,5/7/2013,202.81,203.63,0.40%
IBM,5/8/2013,202.94,204.82,0.93%
IBM,5/8/2013,202.94,204.82,0.93%
IBM,5/9/2013,204.69,203.24,-0.71%
IBM,5/10/2013,203.37,204.47,0.54%
IBM,5/10/2013,203.37,204.47,0.54%
IBM,5/9/2013,204.69,203.24,-0.71%
IBM,5/10/2013,203.37,204.47,0.54%
IBM,5/12/2013,,,closed
IBM,5/14/2013,202.09,203.21,0.55%
IBM,5/13/2013,204.18,202.47,-0.84%
IBM,5/14/2013,202.09,203.21,0.55%
IBM,5/14/2013,202.09,203.21,0.55%
IBM,5/15/2013,202.25,203.32,0.53%
IBM,5/16/2013,204,204.69,0.34%
IBM,5/16/2013,204,204.69,0.34%
IBM,5/17/2013,205.25,208.44,1.55%
IBM,5/17/2013,205.25,208.44,1.55%
IBM,5/17/2013,205.25,208.44,1.55%
IBM,5/17/2013,205.25,208.44,1.55%
IBM,5/18/2013,,,closed
IBM,5/19/2013,,,closed
IBM,5/20/2013,208.02,207.6,-0.20%
IBM,5/21/2013,207.24,208.65,0.68%
IBM,5/22/2013,208.5,206.99,-0.72%
IBM,5/21/2013,207.24,208.65,0.68%
IBM,5/22/2013,208.5,206.99,-0.72%
IBM,5/21/2013,207.24,208.65,0.68%
IBM,5/22/2013,208.5,206.99,-0.72%
IBM,5/22/2013,208.5,206.99,-0.72%
IBM,5/23/2013,205.48,206.16,0.33%
IBM,5/22/2013,208.5,206.99,-0.72%
IBM,5/23/2013,205.48,206.16,0.33%
IBM,5/23/2013,205.48,206.16,0.33%
IBM,5/25/2013,,,closed
IBM,5/24/2013,204.69,205.72,0.50%
IBM,5/25/2013,,,closed
IBM,5/26/2013,,,closed
IBM,5/27/2013,,,closed
IBM,5/29/2013,206.22,207.92,0.82%
IBM,5/28/2013,207.44,207.78,0.16%
IBM,5/30/2013,206.97,209.36,1.15%
IBM,5/29/2013,206.22,207.92,0.82%
IBM,5/29/2013,206.22,207.92,0.82%
IBM,5/29/2013,206.22,207.92,0.82%
IBM,5/29/2013,206.22,207.92,0.82%
IBM,5/30/2013,206.97,209.36,1.15%
IBM,5/30/2013,206.97,209.36,1.15%
IBM,5/31/2013,208.59,208.02,-0.27%
IBM,5/31/2013,208.59,208.02,-0.27%
IBM,6/2/2013,,,closed
IBM,6/1/2013,,,closed
IBM,6/2/2013,,,closed
IBM,6/3/2013,208.25,208.95,0.34%
IBM,6/3/2013,208.25,208.95,0.34%
IBM,6/3/2013,208.25,208.95,0.34%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/3/2013,208.25,208.95,0.34%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/4/2013,208.6,206.19,-1.16%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/5/2013,205.16,202.74,-1.18%
IBM,6/6/2013,203,203.8,0.39%
IBM,6/7/2013,204.85,206.35,0.73%
IBM,6/6/2013,203,203.8,0.39%
IBM,6/6/2013,203,203.8,0.39%
IBM,6/6/2013,203,203.8,0.39%
IBM,6/7/2013,204.85,206.35,0.73%
IBM,6/7/2013,204.85,206.35,0.73%
IBM,6/8/2013,,,closed
IBM,6/7/2013,204.85,206.35,0.73%
IBM,6/8/2013,,,closed
IBM,6/9/2013,,,closed
IBM,6/10/2013,206.97,205.02,-0.94%
IBM,6/11/2013,203.17,203.98,0.40%
IBM,6/11/2013,203.17,203.98,0.40%
IBM,6/11/2013,203.17,203.98,0.40%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/11/2013,203.17,203.98,0.40%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/11/2013,203.17,203.98,0.40%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/12/2013,204.59,201.2,-1.66%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/13/2013,201.01,203.77,1.37%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/15/2013,,,closed
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/15/2013,,,closed
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/15/2013,,,closed
IBM,6/14/2013,203.97,202.2,-0.87%
IBM,6/15/2013,,,closed
IBM,6/15/2013,,,closed
IBM,6/16/2013,,,closed
IBM,6/17/2013,203.44,203.04,-0.20%
IBM,6/17/2013,203.44,203.04,-0.20%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/18/2013,203.02,204.87,0.91%
IBM,6/18/2013,203.02,204.87,0.91%
IBM,6/18/2013,203.02,204.87,0.91%
IBM,6/18/2013,203.02,204.87,0.91%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/18/2013,203.02,204.87,0.91%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/19/2013,204.44,201.94,-1.22%
IBM,6/20/2013,200.67,197.35,-1.65%
IBM,6/20/2013,200.67,197.35,-1.65%
IBM,6/21/2013,198.5,195.46,-1.53%
IBM,6/20/2013,200.67,197.35,-1.65%
IBM,6/21/2013,198.5,195.46,-1.53%
IBM,6/22/2013,,,closed
IBM,6/23/2013,,,closed
IBM,6/25/2013,195.31,194.98,-0.17%
IBM,6/24/2013,193.99,193.54,-0.23%
IBM,6/24/2013,193.99,193.54,-0.23%
IBM,6/25/2013,195.31,194.98,-0.17%
IBM,6/26/2013,195.97,194.86,-0.57%
IBM,6/25/2013,195.31,194.98,-0.17%
IBM,6/25/2013,195.31,194.98,-0.17%
IBM,6/26/2013,195.97,194.86,-0.57%
IBM,6/26/2013,195.97,194.86,-0.57%
IBM,6/26/2013,195.97,194.86,-0.57%
IBM,6/27/2013,196.05,195.65,-0.20%
IBM,6/27/2013,196.05,195.65,-0.20%
IBM,6/28/2013,191.73,191.11,-0.32%
IBM,6/27/2013,196.05,195.65,-0.20%
IBM,6/28/2013,191.73,191.11,-0.32%
IBM,6/28/2013,191.73,191.11,-0.32%
IBM,6/28/2013,191.73,191.11,-0.32%
IBM,6/29/2013,,,closed
IBM,6/29/2013,,,closed
IBM,6/30/2013,,,closed
IBM,7/1/2013,192.15,191.28,-0.45%
IBM,7/1/2013,192.15,191.28,-0.45%
IBM,7/2/2013,190.78,191.5,0.38%
IBM,7/3/2013,190.98,193.25,1.19%
IBM,7/2/2013,190.78,191.5,0.38%
IBM,7/3/2013,190.98,193.25,1.19%
IBM,7/2/2013,190.78,191.5,0.38%
IBM,7/3/2013,190.98,193.25,1.19%
IBM,7/4/2013,,,closed
IBM,7/4/2013,,,closed
IBM,7/5/2013,194.49,194.93,0.23%
IBM,7/5/2013,194.49,194.93,0.23%
IBM,7/6/2013,,,closed
IBM,7/8/2013,195.6,194.98,-0.32%
IBM,7/9/2013,191.88,191.3,-0.30%
IBM,7/9/2013,191.88,191.3,-0.30%
IBM,7/8/2013,195.6,194.98,-0.32%
IBM,7/8/2013,195.6,194.98,-0.32%
IBM,7/9/2013,191.88,191.3,-0.30%
IBM,7/9/2013,191.88,191.3,-0.30%
IBM,7/9/2013,191.88,191.3,-0.30%
IBM,7/9/2013,191.88,191.3,-0.30%
IBM,7/9/2013,191.88,191.3,-0.30%
IBM,7/10/2013,191.51,192.25,0.39%
IBM,7/10/2013,191.51,192.25,0.39%
IBM,7/10/2013,191.51,192.25,0.39%
IBM,7/11/2013,193.78,192.8,-0.51%
IBM,7/11/2013,193.78,192.8,-0.51%
IBM,7/12/2013,193.07,192.07,-0.52%
IBM,7/12/2013,193.07,192.07,-0.52%
IBM,7/12/2013,193.07,192.07,-0.52%
IBM,7/13/2013,,,closed
IBM,7/14/2013,,,closed
IBM,7/14/2013,,,closed
IBM,7/14/2013,,,closed
IBM,7/15/2013,192.42,194,0.82%
IBM,7/15/2013,192.42,194,0.82%
IBM,7/15/2013,192.42,194,0.82%
IBM,7/16/2013,194.04,193.85,-0.10%
IBM,7/16/2013,194.04,193.85,-0.10%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/17/2013,194.72,194.55,-0.09%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/19/2013,197.91,193.54,-2.21%
IBM,7/18/2013,198.27,197.99,-0.14%
IBM,7/19/2013,197.91,193.54,-2.21%
IBM,7/19/2013,197.91,193.54,-2.21%
IBM,7/20/2013,,,closed
IBM,7/21/2013,,,closed
IBM,7/22/2013,193.4,194.09,0.36%
IBM,7/23/2013,194.21,194.98,0.40%
IBM,7/24/2013,195.95,196.61,0.34%
IBM,7/24/2013,195.95,196.61,0.34%
IBM,7/24/2013,195.95,196.61,0.34%
IBM,7/25/2013,196.3,197.22,0.47%
IBM,7/25/2013,196.3,197.22,0.47%
IBM,7/25/2013,196.3,197.22,0.47%
IBM,7/25/2013,196.3,197.22,0.47%
IBM,7/25/2013,196.3,197.22,0.47%
IBM,7/25/2013,196.3,197.22,0.47%
IBM,7/26/2013,196.59,197.35,0.39%
IBM,7/26/2013,196.59,197.35,0.39%
IBM,7/26/2013,196.59,197.35,0.39%
IBM,7/27/2013,,,closed
IBM,7/26/2013,196.59,197.35,0.39%
IBM,7/27/2013,,,closed
IBM,7/29/2013,196.83,196.21,-0.31%
IBM,7/29/2013,196.83,196.21,-0.31%
IBM,7/29/2013,196.83,196.21,-0.31%
IBM,7/30/2013,196.99,196.01,-0.50%
IBM,7/29/2013,196.83,196.21,-0.31%
IBM,7/30/2013,196.99,196.01,-0.50%
IBM,7/29/2013,196.83,196.21,-0.31%
IBM,7/30/2013,196.99,196.01,-0.50%
IBM,7/29/2013,196.83,196.21,-0.31%
IBM,7/30/2013,196.99,196.01,-0.50%
IBM,7/29/2013,196.83,196.21,-0.31%
IBM,7/30/2013,196.99,196.01,-0.50%
IBM,7/30/2013,196.99,196.01,-0.50%
IBM,7/30/2013,196.99,196.01,-0.50%
IBM,7/31/2013,194.49,195.04,0.28%
IBM,7/31/2013,194.49,195.04,0.28%
IBM,7/31/2013,194.49,195.04,0.28%
IBM,7/31/2013,194.49,195.04,0.28%
IBM,7/31/2013,194.49,195.04,0.28%
IBM,7/31/2013,194.49,195.04,0.28%
IBM,7/31/2013,194.49,195.04,0.28%
IBM,8/1/2013,196.65,195.81,-0.43%
IBM,8/2/2013,195.5,195.16,-0.17%
IBM,8/1/2013,196.65,195.81,-0.43%
IBM,8/1/2013,196.65,195.81,-0.43%
IBM,8/1/2013,196.65,195.81,-0.43%
IBM,8/2/2013,195.5,195.16,-0.17%
IBM,8/1/2013,196.65,195.81,-0.43%
IBM,8/2/2013,195.5,195.16,-0.17%
IBM,8/2/2013,195.5,195.16,-0.17%
IBM,8/3/2013,,,closed
IBM,8/4/2013,,,closed
IBM,8/5/2013,195.16,195.5,0.17%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/5/2013,195.16,195.5,0.17%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/6/2013,192.26,190.99,-0.66%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/8/2013,189.45,187.93,-0.80%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/8/2013,189.45,187.93,-0.80%
IBM,8/7/2013,189.6,188.56,-0.55%
IBM,8/8/2013,189.45,187.93,-0.80%
IBM,8/8/2013,189.45,187.93,-0.80%
IBM,8/8/2013,189.45,187.93,-0.80%
IBM,8/8/2013,189.45,187.93,-0.80%
IBM,8/9/2013,188,187.82,-0.10%
IBM,8/9/2013,188,187.82,-0.10%
IBM,8/9/2013,188,187.82,-0.10%
IBM,8/10/2013,,,closed
IBM,8/10/2013,,,closed
IBM,8/12/2013,186.97,189.09,1.13%
IBM,8/12/2013,186.97,189.09,1.13%
IBM,8/12/2013,186.97,189.09,1.13%
IBM,8/13/2013,189.54,188.42,-0.59%
IBM,8/14/2013,188.58,187.53,-0.56%
IBM,8/13/2013,189.54,188.42,-0.59%
IBM,8/14/2013,188.58,187.53,-0.56%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/14/2013,188.58,187.53,-0.56%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/14/2013,188.58,187.53,-0.56%
IBM,8/14/2013,188.58,187.53,-0.56%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/15/2013,186.23,185.79,-0.24%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/17/2013,,,closed
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/16/2013,185.54,185.34,-0.11%
IBM,8/17/2013,,,closed
IBM,8/18/2013,,,closed
IBM,8/19/2013,185.3,184.23,-0.58%
IBM,8/19/2013,185.3,184.23,-0.58%
IBM,8/19/2013,185.3,184.23,-0.58%
IBM,8/19/2013,185.3,184.23,-0.58%
IBM,8/20/2013,184.37,184.56,0.10%
IBM,8/19/2013,185.3,184.23,-0.58%
IBM,8/20/2013,184.37,184.56,0.10%
IBM,8/21/2013,184.67,184.86,0.10%
IBM,8/22/2013,185.65,185.19,-0.25%
IBM,8/22/2013,185.65,185.19,-0.25%
IBM,8/21/2013,184.67,184.86,0.10%
IBM,8/21/2013,184.67,184.86,0.10%
IBM,8/22/2013,185.65,185.19,-0.25%
IBM,8/22/2013,185.65,185.19,-0.25%
IBM,8/23/2013,185.34,185.42,0.04%
IBM,8/23/2013,185.34,185.42,0.04%
IBM,8/22/2013,185.65,185.19,-0.25%
IBM,8/23/2013,185.34,185.42,0.04%
IBM,8/24/2013,,,closed
IBM,8/24/2013,,,closed
IBM,8/23/2013,185.34,185.42,0.04%
IBM,8/24/2013,,,closed
IBM,8/26/2013,185.27,184.74,-0.29%
IBM,8/26/2013,185.27,184.74,-0.29%
IBM,8/26/2013,185.27,184.74,-0.29%
IBM,8/27/2013,183.63,182.74,-0.48%
IBM,8/26/2013,185.27,184.74,-0.29%
IBM,8/27/2013,183.63,182.74,-0.48%
IBM,8/27/2013,183.63,182.74,-0.48%
IBM,8/27/2013,183.63,182.74,-0.48%
IBM,8/28/2013,182.68,182.16,-0.28%
IBM,8/28/2013,182.68,182.16,-0.28%
IBM,8/29/2013,181.96,182.64,0.37%
IBM,8/29/2013,181.96,182.64,0.37%
IBM,8/29/2013,181.96,182.64,0.37%
IBM,8/30/2013,182.75,182.27,-0.26%
IBM,8/30/2013,182.75,182.27,-0.26%
IBM,8/31/2013,,,closed
IBM,9/1/2013,,,closed
IBM,9/2/2013,,,closed
IBM,9/2/2013,,,closed
IBM,9/3/2013,183.63,183.96,0.18%
IBM,9/3/2013,183.63,183.96,0.18%
IBM,9/4/2013,183.58,183.13,-0.25%
IBM,9/3/2013,183.63,183.96,0.18%
IBM,9/4/2013,183.58,183.13,-0.25%
IBM,9/4/2013,183.58,183.13,-0.25%
IBM,9/4/2013,183.58,183.13,-0.25%
IBM,9/5/2013,183.35,184.15,0.44%
IBM,9/4/2013,183.58,183.13,-0.25%
IBM,9/5/2013,183.35,184.15,0.44%
IBM,9/5/2013,183.35,184.15,0.44%
IBM,9/6/2013,184.65,183.03,-0.88%
IBM,9/7/2013,,,closed
IBM,9/7/2013,,,closed
IBM,9/6/2013,184.65,183.03,-0.88%
IBM,9/7/2013,,,closed
IBM,9/6/2013,184.65,183.03,-0.88%
IBM,9/7/2013,,,closed
IBM,9/8/2013,,,closed
