Name,Date,Open,Close,Change
MMM,4/7/2014,135.81,134.4,-1.04%
MMM,4/8/2014,134.44,134.84,0.30%
MMM,4/9/2014,135,135.84,0.62%
MMM,4/9/2014,135,135.84,0.62%
MMM,4/11/2014,133.37,132.39,-0.73%
MMM,4/10/2014,135.73,133.97,-1.30%
MMM,4/13/2014,,,closed
MMM,4/15/2014,133.27,134.09,0.62%
MMM,4/18/2014,,,closed
MMM,4/9/2014,135,135.84,0.62%
MMM,4/18/2014,,,closed
MMM,4/19/2014,,,closed
MMM,4/20/2014,,,closed
MMM,4/21/2014,137.25,138.62,1.00%
MMM,4/22/2014,138.5,138.89,0.28%
MMM,4/22/2014,138.5,138.89,0.28%
MMM,4/23/2014,138.81,137.99,-0.59%
MMM,4/24/2014,136.38,136.65,0.20%
MMM,4/25/2014,136.5,136.56,0.04%
MMM,4/26/2014,,,closed
MMM,4/28/2014,137.43,137.23,-0.15%
MMM,4/29/2014,137.87,137.55,-0.23%
MMM,4/29/2014,137.87,137.55,-0.23%
MMM,4/30/2014,137.63,139.09,1.06%
MMM,5/1/2014,139.5,140.81,0.94%
MMM,5/3/2014,,,closed
MMM,5/4/2014,,,closed
MMM,5/5/2014,139.14,140.61,1.06%
MMM,5/6/2014,140.28,139.29,-0.71%
MMM,5/8/2014,140.88,140.83,-0.04%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/8/2014,140.88,140.83,-0.04%
MMM,5/9/2014,140.56,141.34,0.55%
MMM,5/12/2014,141.78,142.82,0.73%
MMM,5/13/2014,143,142.43,-0.40%
MMM,5/14/2014,142.48,141.6,-0.62%
MMM,5/15/2014,141.56,140.98,-0.41%
MMM,5/16/2014,140.93,141.13,0.14%
MMM,5/19/2014,140.07,141.67,1.14%
MMM,5/19/2014,140.07,141.67,1.14%
MMM,5/20/2014,141.6,140.23,-0.97%
MMM,5/21/2014,139.77,140.66,0.64%
MMM,5/21/2014,139.77,140.66,0.64%
MMM,5/22/2014,140.71,140.31,-0.28%
MMM,5/22/2014,140.71,140.31,-0.28%
MMM,5/23/2014,140.23,141.14,0.65%
MMM,5/25/2014,,,closed
MMM,5/27/2014,141.5,141.44,-0.04%
MMM,5/27/2014,141.5,141.44,-0.04%
MMM,5/28/2014,141.81,141.43,-0.27%
MMM,5/29/2014,141.5,142.39,0.63%
MMM,5/30/2014,142.11,142.55,0.31%
MMM,6/3/2014,142.08,142.89,0.57%
MMM,6/4/2014,142.91,142.26,-0.45%
MMM,6/5/2014,142.76,143.71,0.67%
MMM,6/6/2014,143.99,144.64,0.45%
MMM,6/9/2014,144.64,145.32,0.47%
MMM,6/10/2014,144.97,144.97,0.00%
MMM,6/11/2014,144.66,144.41,-0.17%
MMM,6/12/2014,144.95,143.07,-1.30%
MMM,6/13/2014,143.19,143.36,0.12%
MMM,6/16/2014,142.93,143.32,0.27%
MMM,6/17/2014,143.01,143.69,0.48%
MMM,6/18/2014,143.93,144.33,0.28%
MMM,6/19/2014,144.53,144.49,-0.03%
MMM,6/21/2014,,,closed
MMM,6/22/2014,,,closed
MMM,6/23/2014,145.1,144.09,-0.70%
MMM,6/24/2014,143.71,143.09,-0.43%
MMM,6/25/2014,143,143.65,0.45%
MMM,6/25/2014,143,143.65,0.45%
MMM,6/26/2014,143.75,143.73,-0.01%
MMM,6/27/2014,143.17,143.69,0.36%
MMM,6/29/2014,,,closed
MMM,6/30/2014,143.92,143.24,-0.47%
MMM,7/1/2014,143.41,144.56,0.80%
MMM,7/2/2014,144.23,145.23,0.69%
MMM,7/3/2014,145.25,145.41,0.11%
MMM,7/4/2014,,,closed
MMM,7/7/2014,145.48,144.91,-0.39%
MMM,7/9/2014,144.78,144.68,-0.07%
MMM,7/10/2014,143.5,143.89,0.27%
MMM,7/14/2014,144.99,145,0.01%
MMM,7/15/2014,145,145.06,0.04%
MMM,7/16/2014,145.28,146.17,0.61%
MMM,7/17/2014,145.33,143.54,-1.23%
MMM,7/18/2014,143.83,144.83,0.70%
MMM,7/19/2014,,,closed
MMM,7/20/2014,,,closed
MMM,7/22/2014,144.89,145.12,0.16%
MMM,7/23/2014,145.34,144.68,-0.45%
MMM,7/23/2014,145.34,144.68,-0.45%
MMM,7/24/2014,145.51,145.13,-0.26%
MMM,7/25/2014,145.66,145.12,-0.37%
MMM,7/26/2014,,,closed
MMM,7/29/2014,145.22,144.02,-0.83%
MMM,7/29/2014,145.22,144.02,-0.83%
MMM,7/28/2014,144.92,145.53,0.42%
MMM,7/29/2014,145.22,144.02,-0.83%
MMM,7/30/2014,144.26,143.74,-0.36%
MMM,8/1/2014,140.15,140.11,-0.03%
MMM,8/1/2014,140.15,140.11,-0.03%
MMM,8/1/2014,140.15,140.11,-0.03%
MMM,8/3/2014,,,closed
MMM,8/4/2014,140.15,140.75,0.43%
MMM,8/5/2014,140.62,139.78,-0.60%
MMM,8/7/2014,140.05,139.13,-0.66%
MMM,8/7/2014,140.05,139.13,-0.66%
MMM,8/8/2014,139.3,140.85,1.11%
MMM,8/9/2014,,,closed
MMM,8/11/2014,140.93,140.58,-0.25%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/11/2014,140.93,140.58,-0.25%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/13/2014,141.35,141.8,0.32%
MMM,8/13/2014,141.35,141.8,0.32%
MMM,8/14/2014,142,142.34,0.24%
MMM,8/15/2014,142.81,141.92,-0.62%
MMM,8/17/2014,,,closed
MMM,8/19/2014,144.47,144.25,-0.15%
MMM,8/20/2014,143.86,144.6,0.51%
MMM,8/21/2014,144.78,144.5,-0.19%
MMM,8/22/2014,144.5,144.13,-0.26%
MMM,8/25/2014,144.66,144.7,0.03%
MMM,1/8/2014,137.48,136.63,-0.62%
MMM,1/8/2014,137.48,136.63,-0.62%
MMM,1/8/2014,137.48,136.63,-0.62%
MMM,1/7/2014,137.45,137.65,0.15%
MMM,1/8/2014,137.48,136.63,-0.62%
MMM,1/5/2014,,,closed
MMM,1/5/2014,,,closed
MMM,1/6/2014,138.75,137.63,-0.81%
MMM,1/2/2014,138.05,138.13,0.06%
MMM,1/3/2014,138.37,138.45,0.06%
MMM,1/1/2014,,,closed
MMM,1/8/2014,137.48,136.63,-0.62%
MMM,1/9/2014,137.02,136.45,-0.42%
MMM,1/10/2014,136.95,136.18,-0.56%
MMM,1/11/2014,,,closed
MMM,1/11/2014,,,closed
MMM,1/13/2014,135.81,134.68,-0.83%
MMM,1/14/2014,135.11,137.41,1.70%
MMM,1/15/2014,137.77,138.44,0.49%
MMM,1/16/2014,137.74,138.16,0.30%
MMM,1/18/2014,,,closed
MMM,1/18/2014,,,closed
MMM,1/16/2014,137.74,138.16,0.30%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/18/2014,,,closed
MMM,1/18/2014,,,closed
MMM,1/17/2014,137.98,137.31,-0.49%
MMM,1/18/2014,,,closed
MMM,1/20/2014,,,closed
MMM,1/20/2014,,,closed
MMM,1/21/2014,138.45,136.99,-1.05%
MMM,1/21/2014,138.45,136.99,-1.05%
MMM,1/22/2014,137.35,136.48,-0.63%
MMM,1/22/2014,137.35,136.48,-0.63%
MMM,1/24/2014,133.73,130.22,-2.62%
MMM,1/23/2014,135.64,134.71,-0.69%
MMM,1/24/2014,133.73,130.22,-2.62%
MMM,1/24/2014,133.73,130.22,-2.62%
MMM,1/25/2014,,,closed
MMM,1/28/2014,129.43,129.81,0.29%
MMM,1/27/2014,130.02,128.96,-0.82%
MMM,1/27/2014,130.02,128.96,-0.82%
MMM,1/28/2014,129.43,129.81,0.29%
MMM,1/28/2014,129.43,129.81,0.29%
MMM,1/28/2014,129.43,129.81,0.29%
MMM,1/29/2014,130.1,130.25,0.12%
MMM,1/28/2014,129.43,129.81,0.29%
MMM,1/29/2014,130.1,130.25,0.12%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/31/2014,126.6,128.19,1.26%
MMM,1/31/2014,126.6,128.19,1.26%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,1/30/2014,129.96,128.05,-1.47%
MMM,2/1/2014,,,closed
MMM,1/31/2014,126.6,128.19,1.26%
MMM,2/1/2014,,,closed
MMM,1/31/2014,126.6,128.19,1.26%
MMM,2/1/2014,,,closed
MMM,2/2/2014,,,closed
MMM,2/3/2014,128.22,123.9,-3.37%
MMM,2/5/2014,128.01,127.36,-0.51%
MMM,2/5/2014,128.01,127.36,-0.51%
MMM,2/4/2014,126.09,126.72,0.50%
MMM,2/4/2014,126.09,126.72,0.50%
MMM,2/5/2014,128.01,127.36,-0.51%
MMM,2/5/2014,128.01,127.36,-0.51%
MMM,2/6/2014,127.6,128.9,1.02%
MMM,2/7/2014,129.57,130.33,0.59%
MMM,2/11/2014,129.7,130.98,0.99%
MMM,2/11/2014,129.7,130.98,0.99%
MMM,2/11/2014,129.7,130.98,0.99%
MMM,2/11/2014,129.7,130.98,0.99%
MMM,2/12/2014,130.34,130.44,0.08%
MMM,2/13/2014,129.29,130.14,0.66%
MMM,2/13/2014,129.29,130.14,0.66%
MMM,2/15/2014,,,closed
MMM,2/14/2014,129.77,132.12,1.81%
MMM,2/15/2014,,,closed
MMM,2/17/2014,,,closed
MMM,2/16/2014,,,closed
MMM,2/17/2014,,,closed
MMM,2/17/2014,,,closed
MMM,2/18/2014,132.31,131.8,-0.39%
MMM,2/19/2014,131.33,130.56,-0.59%
MMM,2/18/2014,132.31,131.8,-0.39%
MMM,2/18/2014,132.31,131.8,-0.39%
MMM,2/19/2014,131.33,130.56,-0.59%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/20/2014,130.65,131.56,0.70%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/21/2014,131.56,131.57,0.01%
MMM,2/22/2014,,,closed
MMM,2/23/2014,,,closed
MMM,2/24/2014,131.89,132.2,0.24%
MMM,2/24/2014,131.89,132.2,0.24%
MMM,2/25/2014,132.27,132.93,0.50%
MMM,2/25/2014,132.27,132.93,0.50%
MMM,2/25/2014,132.27,132.93,0.50%
MMM,2/25/2014,132.27,132.93,0.50%
MMM,2/26/2014,133.13,132.86,-0.20%
MMM,2/27/2014,132.63,134.34,1.29%
MMM,2/28/2014,134.19,134.73,0.40%
MMM,3/1/2014,,,closed
MMM,3/4/2014,131.92,132.68,0.58%
MMM,3/3/2014,133.07,132.21,-0.65%
MMM,3/4/2014,131.92,132.68,0.58%
MMM,3/4/2014,131.92,132.68,0.58%
MMM,3/5/2014,132.66,133.85,0.90%
MMM,3/7/2014,134.88,134.11,-0.57%
MMM,3/6/2014,134.37,134.08,-0.22%
MMM,3/7/2014,134.88,134.11,-0.57%
MMM,3/7/2014,134.88,134.11,-0.57%
MMM,3/8/2014,,,closed
MMM,3/10/2014,133.98,133.56,-0.31%
MMM,3/10/2014,133.98,133.56,-0.31%
MMM,3/11/2014,133.73,132.51,-0.91%
MMM,3/11/2014,133.73,132.51,-0.91%
MMM,3/13/2014,133.19,130.81,-1.79%
MMM,3/13/2014,133.19,130.81,-1.79%
MMM,3/13/2014,133.19,130.81,-1.79%
MMM,3/14/2014,130.08,129.83,-0.19%
MMM,3/13/2014,133.19,130.81,-1.79%
MMM,3/14/2014,130.08,129.83,-0.19%
MMM,3/13/2014,133.19,130.81,-1.79%
MMM,3/14/2014,130.08,129.83,-0.19%
MMM,3/14/2014,130.08,129.83,-0.19%
MMM,3/13/2014,133.19,130.81,-1.79%
MMM,3/14/2014,130.08,129.83,-0.19%
MMM,3/14/2014,130.08,129.83,-0.19%
MMM,3/17/2014,130.66,132.27,1.23%
MMM,3/17/2014,130.66,132.27,1.23%
MMM,3/18/2014,132.49,132.74,0.19%
MMM,3/17/2014,130.66,132.27,1.23%
MMM,3/18/2014,132.49,132.74,0.19%
MMM,3/17/2014,130.66,132.27,1.23%
MMM,3/18/2014,132.49,132.74,0.19%
MMM,3/19/2014,132.75,131.23,-1.15%
MMM,3/20/2014,131.15,132.43,0.98%
MMM,3/20/2014,131.15,132.43,0.98%
MMM,3/21/2014,133.58,133.12,-0.34%
MMM,3/22/2014,,,closed
MMM,3/24/2014,133.32,132.42,-0.68%
MMM,3/24/2014,133.32,132.42,-0.68%
MMM,3/24/2014,133.32,132.42,-0.68%
MMM,3/25/2014,133.66,134.06,0.30%
MMM,3/26/2014,134.66,133.09,-1.17%
MMM,3/27/2014,132.82,132.84,0.02%
MMM,3/29/2014,,,closed
MMM,3/30/2014,,,closed
MMM,3/31/2014,134.61,135.66,0.78%
MMM,4/1/2014,135.88,136.53,0.48%
MMM,4/1/2014,135.88,136.53,0.48%
MMM,4/2/2014,135.99,136,0.01%
MMM,4/3/2014,136.22,136.14,-0.06%
MMM,4/4/2014,136.9,135.86,-0.76%
MMM,4/4/2014,136.9,135.86,-0.76%
MMM,4/4/2014,136.9,135.86,-0.76%
MMM,4/5/2014,,,closed
MMM,4/5/2014,,,closed
MMM,4/6/2014,,,closed
MMM,4/7/2014,135.81,134.4,-1.04%
MMM,4/9/2014,135,135.84,0.62%
MMM,4/9/2014,135,135.84,0.62%
MMM,4/9/2014,135,135.84,0.62%
MMM,4/10/2014,135.73,133.97,-1.30%
MMM,4/11/2014,133.37,132.39,-0.73%
MMM,4/12/2014,,,closed
MMM,4/15/2014,133.27,134.09,0.62%
MMM,4/14/2014,133.45,133.15,-0.22%
MMM,4/16/2014,135.17,136.77,1.18%
MMM,4/15/2014,133.27,134.09,0.62%
MMM,4/16/2014,135.17,136.77,1.18%
MMM,4/17/2014,137.3,137.73,0.31%
MMM,4/17/2014,137.3,137.73,0.31%
MMM,4/17/2014,137.3,137.73,0.31%
MMM,4/18/2014,,,closed
MMM,4/18/2014,,,closed
MMM,4/19/2014,,,closed
MMM,4/18/2014,,,closed
MMM,4/19/2014,,,closed
MMM,4/20/2014,,,closed
MMM,4/21/2014,137.25,138.62,1.00%
MMM,4/22/2014,138.5,138.89,0.28%
MMM,4/23/2014,138.81,137.99,-0.59%
MMM,4/24/2014,136.38,136.65,0.20%
MMM,4/24/2014,136.38,136.65,0.20%
MMM,4/24/2014,136.38,136.65,0.20%
MMM,4/25/2014,136.5,136.56,0.04%
MMM,4/24/2014,136.38,136.65,0.20%
MMM,4/24/2014,136.38,136.65,0.20%
MMM,4/24/2014,136.38,136.65,0.20%
MMM,4/25/2014,136.5,136.56,0.04%
MMM,4/26/2014,,,closed
MMM,4/25/2014,136.5,136.56,0.04%
MMM,4/26/2014,,,closed
MMM,4/27/2014,,,closed
MMM,4/28/2014,137.43,137.23,-0.15%
MMM,4/29/2014,137.87,137.55,-0.23%
MMM,4/29/2014,137.87,137.55,-0.23%
MMM,4/30/2014,137.63,139.09,1.06%
MMM,4/30/2014,137.63,139.09,1.06%
MMM,5/1/2014,139.5,140.81,0.94%
MMM,5/1/2014,139.5,140.81,0.94%
MMM,5/1/2014,139.5,140.81,0.94%
MMM,5/2/2014,141.63,140.12,-1.07%
MMM,5/3/2014,,,closed
MMM,5/5/2014,139.14,140.61,1.06%
MMM,5/4/2014,,,closed
MMM,5/5/2014,139.14,140.61,1.06%
MMM,5/6/2014,140.28,139.29,-0.71%
MMM,5/6/2014,140.28,139.29,-0.71%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/6/2014,140.28,139.29,-0.71%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/8/2014,140.88,140.83,-0.04%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/8/2014,140.88,140.83,-0.04%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/8/2014,140.88,140.83,-0.04%
MMM,5/7/2014,139.98,141.14,0.83%
MMM,5/9/2014,140.56,141.34,0.55%
MMM,5/8/2014,140.88,140.83,-0.04%
MMM,5/9/2014,140.56,141.34,0.55%
MMM,5/10/2014,,,closed
MMM,5/12/2014,141.78,142.82,0.73%
MMM,5/13/2014,143,142.43,-0.40%
MMM,5/13/2014,143,142.43,-0.40%
MMM,5/14/2014,142.48,141.6,-0.62%
MMM,5/14/2014,142.48,141.6,-0.62%
MMM,5/16/2014,140.93,141.13,0.14%
MMM,5/15/2014,141.56,140.98,-0.41%
MMM,5/16/2014,140.93,141.13,0.14%
MMM,5/18/2014,,,closed
MMM,5/19/2014,140.07,141.67,1.14%
MMM,5/20/2014,141.6,140.23,-0.97%
MMM,5/19/2014,140.07,141.67,1.14%
MMM,5/20/2014,141.6,140.23,-0.97%
MMM,5/21/2014,139.77,140.66,0.64%
MMM,5/22/2014,140.71,140.31,-0.28%
MMM,5/23/2014,140.23,141.14,0.65%
MMM,5/24/2014,,,closed
MMM,5/26/2014,,,closed
MMM,5/27/2014,141.5,141.44,-0.04%
MMM,5/28/2014,141.81,141.43,-0.27%
MMM,5/30/2014,142.11,142.55,0.31%
MMM,5/30/2014,142.11,142.55,0.31%
MMM,5/29/2014,141.5,142.39,0.63%
MMM,5/31/2014,,,closed
MMM,5/30/2014,142.11,142.55,0.31%
MMM,5/31/2014,,,closed
MMM,6/2/2014,142.27,142.32,0.04%
MMM,6/3/2014,142.08,142.89,0.57%
MMM,6/4/2014,142.91,142.26,-0.45%
MMM,6/5/2014,142.76,143.71,0.67%
MMM,6/6/2014,143.99,144.64,0.45%
MMM,6/9/2014,144.64,145.32,0.47%
MMM,6/10/2014,144.97,144.97,0.00%
MMM,6/9/2014,144.64,145.32,0.47%
MMM,6/10/2014,144.97,144.97,0.00%
MMM,6/11/2014,144.66,144.41,-0.17%
MMM,6/10/2014,144.97,144.97,0.00%
MMM,6/11/2014,144.66,144.41,-0.17%
MMM,6/13/2014,143.19,143.36,0.12%
MMM,6/13/2014,143.19,143.36,0.12%
MMM,6/13/2014,143.19,143.36,0.12%
MMM,6/14/2014,,,closed
MMM,6/17/2014,143.01,143.69,0.48%
MMM,6/16/2014,142.93,143.32,0.27%
MMM,6/16/2014,142.93,143.32,0.27%
MMM,6/17/2014,143.01,143.69,0.48%
MMM,6/18/2014,143.93,144.33,0.28%
MMM,6/17/2014,143.01,143.69,0.48%
MMM,6/17/2014,143.01,143.69,0.48%
MMM,6/18/2014,143.93,144.33,0.28%
MMM,6/17/2014,143.01,143.69,0.48%
MMM,6/18/2014,143.93,144.33,0.28%
MMM,6/19/2014,144.53,144.49,-0.03%
MMM,6/21/2014,,,closed
MMM,6/23/2014,145.1,144.09,-0.70%
MMM,6/23/2014,145.1,144.09,-0.70%
MMM,6/24/2014,143.71,143.09,-0.43%
MMM,6/23/2014,145.1,144.09,-0.70%
MMM,6/24/2014,143.71,143.09,-0.43%
MMM,6/25/2014,143,143.65,0.45%
MMM,6/26/2014,143.75,143.73,-0.01%
MMM,6/27/2014,143.17,143.69,0.36%
MMM,6/28/2014,,,closed
MMM,6/30/2014,143.92,143.24,-0.47%
MMM,7/1/2014,143.41,144.56,0.80%
MMM,7/2/2014,144.23,145.23,0.69%
MMM,7/4/2014,,,closed
MMM,7/3/2014,145.25,145.41,0.11%
MMM,7/4/2014,,,closed
MMM,7/4/2014,,,closed
MMM,7/4/2014,,,closed
MMM,7/5/2014,,,closed
MMM,7/7/2014,145.48,144.91,-0.39%
MMM,7/8/2014,145.22,144.56,-0.45%
MMM,7/9/2014,144.78,144.68,-0.07%
MMM,7/9/2014,144.78,144.68,-0.07%
MMM,7/10/2014,143.5,143.89,0.27%
MMM,7/11/2014,144.14,144.31,0.12%
MMM,7/15/2014,145,145.06,0.04%
MMM,7/14/2014,144.99,145,0.01%
MMM,7/15/2014,145,145.06,0.04%
MMM,7/16/2014,145.28,146.17,0.61%
MMM,7/16/2014,145.28,146.17,0.61%
MMM,7/17/2014,145.33,143.54,-1.23%
MMM,7/18/2014,143.83,144.83,0.70%
MMM,7/21/2014,144.66,144.3,-0.25%
MMM,7/21/2014,144.66,144.3,-0.25%
MMM,7/20/2014,,,closed
MMM,7/20/2014,,,closed
MMM,7/21/2014,144.66,144.3,-0.25%
MMM,7/20/2014,,,closed
MMM,7/20/2014,,,closed
MMM,7/21/2014,144.66,144.3,-0.25%
MMM,7/20/2014,,,closed
MMM,7/20/2014,,,closed
MMM,7/20/2014,,,closed
MMM,7/20/2014,,,closed
MMM,7/21/2014,144.66,144.3,-0.25%
MMM,7/22/2014,144.89,145.12,0.16%
MMM,7/21/2014,144.66,144.3,-0.25%
MMM,7/22/2014,144.89,145.12,0.16%
MMM,7/21/2014,144.66,144.3,-0.25%
MMM,7/22/2014,144.89,145.12,0.16%
MMM,7/22/2014,144.89,145.12,0.16%
MMM,7/24/2014,145.51,145.13,-0.26%
MMM,7/23/2014,145.34,144.68,-0.45%
MMM,7/25/2014,145.66,145.12,-0.37%
MMM,7/24/2014,145.51,145.13,-0.26%
MMM,7/24/2014,145.51,145.13,-0.26%
MMM,7/24/2014,145.51,145.13,-0.26%
MMM,7/24/2014,145.51,145.13,-0.26%
MMM,7/25/2014,145.66,145.12,-0.37%
MMM,7/26/2014,,,closed
MMM,7/27/2014,,,closed
MMM,7/29/2014,145.22,144.02,-0.83%
MMM,7/28/2014,144.92,145.53,0.42%
MMM,7/29/2014,145.22,144.02,-0.83%
MMM,7/30/2014,144.26,143.74,-0.36%
MMM,7/30/2014,144.26,143.74,-0.36%
MMM,8/1/2014,140.15,140.11,-0.03%
MMM,8/1/2014,140.15,140.11,-0.03%
MMM,8/2/2014,,,closed
MMM,8/4/2014,140.15,140.75,0.43%
MMM,8/5/2014,140.62,139.78,-0.60%
MMM,8/7/2014,140.05,139.13,-0.66%
MMM,8/7/2014,140.05,139.13,-0.66%
MMM,8/6/2014,139.14,139.55,0.29%
MMM,8/6/2014,139.14,139.55,0.29%
MMM,8/6/2014,139.14,139.55,0.29%
MMM,8/6/2014,139.14,139.55,0.29%
MMM,8/8/2014,139.3,140.85,1.11%
MMM,8/7/2014,140.05,139.13,-0.66%
MMM,8/8/2014,139.3,140.85,1.11%
MMM,8/7/2014,140.05,139.13,-0.66%
MMM,8/7/2014,140.05,139.13,-0.66%
MMM,8/8/2014,139.3,140.85,1.11%
MMM,8/9/2014,,,closed
MMM,8/11/2014,140.93,140.58,-0.25%
MMM,8/11/2014,140.93,140.58,-0.25%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/11/2014,140.93,140.58,-0.25%
MMM,7/30/2014,144.26,143.74,-0.36%
MMM,7/31/2014,143.33,140.89,-1.70%
MMM,7/31/2014,143.33,140.89,-1.70%
MMM,7/31/2014,143.33,140.89,-1.70%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/13/2014,141.35,141.8,0.32%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/13/2014,141.35,141.8,0.32%
MMM,8/13/2014,141.35,141.8,0.32%
MMM,8/12/2014,140.62,140.88,0.18%
MMM,8/13/2014,141.35,141.8,0.32%
MMM,8/14/2014,142,142.34,0.24%
MMM,8/14/2014,142,142.34,0.24%
MMM,8/15/2014,142.81,141.92,-0.62%
MMM,8/16/2014,,,closed
MMM,8/16/2014,,,closed
MMM,8/18/2014,142.75,144.12,0.96%
MMM,8/19/2014,144.47,144.25,-0.15%
MMM,8/18/2014,142.75,144.12,0.96%
MMM,8/20/2014,143.86,144.6,0.51%
MMM,8/21/2014,144.78,144.5,-0.19%
MMM,8/22/2014,144.5,144.13,-0.26%
MMM,8/23/2014,,,closed
MMM,8/22/2014,144.5,144.13,-0.26%
MMM,8/23/2014,,,closed
MMM,8/24/2014,,,closed
MMM,8/25/2014,144.66,144.7,0.03%
MMM,1/9/2015,163.85,161.62,-1.36%
MMM,1/10/2015,,,closed
MMM,1/9/2015,163.85,161.62,-1.36%
MMM,1/10/2015,,,closed
MMM,1/11/2015,,,closed
MMM,1/10/2015,,,closed
MMM,8/25/2014,144.66,144.7,0.03%
MMM,8/25/2014,144.66,144.7,0.03%
MMM,8/26/2014,145,144.6,-0.28%
MMM,8/26/2014,145,144.6,-0.28%
MMM,8/27/2014,144.43,143.94,-0.34%
MMM,8/28/2014,143.32,143.98,0.46%
MMM,8/27/2014,144.43,143.94,-0.34%
MMM,8/28/2014,143.32,143.98,0.46%
MMM,8/29/2014,144.06,144,-0.04%
MMM,8/29/2014,144.06,144,-0.04%
MMM,8/30/2014,,,closed
MMM,8/29/2014,144.06,144,-0.04%
MMM,8/30/2014,,,closed
MMM,8/29/2014,144.06,144,-0.04%
MMM,8/30/2014,,,closed
MMM,8/30/2014,,,closed
MMM,8/31/2014,,,closed
MMM,9/1/2014,,,closed
MMM,9/1/2014,,,closed
MMM,9/2/2014,143.3,144.22,0.64%
MMM,9/2/2014,143.3,144.22,0.64%
