Name,Date,Open,Close,Change
JPM,10/5/2013,,,closed
JPM,10/6/2013,,,closed
JPM,10/7/2013,52.29,51.83,-0.88%
JPM,10/7/2013,52.29,51.83,-0.88%
JPM,10/6/2013,,,closed
JPM,10/8/2013,51.83,50.87,-1.85%
JPM,10/7/2013,52.29,51.83,-0.88%
JPM,10/8/2013,51.83,50.87,-1.85%
JPM,10/7/2013,52.29,51.83,-0.88%
JPM,10/8/2013,51.83,50.87,-1.85%
JPM,10/8/2013,51.83,50.87,-1.85%
JPM,10/8/2013,51.83,50.87,-1.85%
JPM,10/8/2013,51.83,50.87,-1.85%
JPM,10/8/2013,51.83,50.87,-1.85%
JPM,10/9/2013,51.17,50.75,-0.82%
JPM,10/10/2013,51.84,52.52,1.31%
JPM,10/11/2013,52.96,52.51,-0.85%
JPM,10/11/2013,52.96,52.51,-0.85%
JPM,10/11/2013,52.96,52.51,-0.85%
JPM,10/10/2013,51.84,52.52,1.31%
JPM,10/11/2013,52.96,52.51,-0.85%
JPM,10/10/2013,51.84,52.52,1.31%
JPM,10/10/2013,51.84,52.52,1.31%
JPM,10/11/2013,52.96,52.51,-0.85%
JPM,10/12/2013,,,closed
JPM,10/11/2013,52.96,52.51,-0.85%
JPM,10/11/2013,52.96,52.51,-0.85%
JPM,10/13/2013,,,closed
JPM,10/12/2013,,,closed
JPM,10/12/2013,,,closed
JPM,10/12/2013,,,closed
JPM,10/13/2013,,,closed
JPM,10/13/2013,,,closed
JPM,10/14/2013,51.94,52.71,1.48%
JPM,10/14/2013,51.94,52.71,1.48%
JPM,10/14/2013,51.94,52.71,1.48%
JPM,10/14/2013,51.94,52.71,1.48%
JPM,10/15/2013,52.91,52.31,-1.13%
JPM,10/14/2013,51.94,52.71,1.48%
JPM,10/15/2013,52.91,52.31,-1.13%
JPM,10/15/2013,52.91,52.31,-1.13%
JPM,10/15/2013,52.91,52.31,-1.13%
JPM,10/15/2013,52.91,52.31,-1.13%
JPM,10/15/2013,52.91,52.31,-1.13%
JPM,10/15/2013,52.91,52.31,-1.13%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/16/2013,52.61,54,2.64%
JPM,10/18/2013,54.26,54.3,0.07%
JPM,10/17/2013,53.79,54.21,0.78%
JPM,10/17/2013,53.79,54.21,0.78%
JPM,10/17/2013,53.79,54.21,0.78%
JPM,10/17/2013,53.79,54.21,0.78%
JPM,10/17/2013,53.79,54.21,0.78%
JPM,10/17/2013,53.79,54.21,0.78%
JPM,10/19/2013,,,closed
JPM,10/18/2013,54.26,54.3,0.07%
JPM,10/18/2013,54.26,54.3,0.07%
JPM,10/19/2013,,,closed
JPM,10/18/2013,54.26,54.3,0.07%
JPM,10/18/2013,54.26,54.3,0.07%
JPM,10/18/2013,54.26,54.3,0.07%
JPM,10/19/2013,,,closed
JPM,10/19/2013,,,closed
JPM,10/19/2013,,,closed
JPM,10/19/2013,,,closed
JPM,10/19/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/19/2013,,,closed
JPM,10/19/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/21/2013,54.27,54.27,0.00%
JPM,10/20/2013,,,closed
JPM,10/20/2013,,,closed
JPM,10/22/2013,54.65,53.62,-1.88%
JPM,10/22/2013,54.65,53.62,-1.88%
JPM,10/21/2013,54.27,54.27,0.00%
JPM,10/21/2013,54.27,54.27,0.00%
JPM,10/21/2013,54.27,54.27,0.00%
JPM,10/21/2013,54.27,54.27,0.00%
JPM,10/21/2013,54.27,54.27,0.00%
JPM,10/21/2013,54.27,54.27,0.00%
JPM,10/23/2013,53.31,52.75,-1.05%
JPM,10/22/2013,54.65,53.62,-1.88%
JPM,10/22/2013,54.65,53.62,-1.88%
JPM,10/22/2013,54.65,53.62,-1.88%
JPM,10/23/2013,53.31,52.75,-1.05%
JPM,10/24/2013,52.84,52.48,-0.68%
JPM,10/25/2013,52.16,52.77,1.17%
JPM,10/25/2013,52.16,52.77,1.17%
JPM,10/25/2013,52.16,52.77,1.17%
JPM,10/25/2013,52.16,52.77,1.17%
JPM,10/25/2013,52.16,52.77,1.17%
JPM,10/26/2013,,,closed
JPM,10/27/2013,,,closed
JPM,10/27/2013,,,closed
JPM,10/27/2013,,,closed
JPM,10/29/2013,52.83,52.73,-0.19%
JPM,10/28/2013,52.89,52.68,-0.40%
JPM,10/28/2013,52.89,52.68,-0.40%
JPM,10/29/2013,52.83,52.73,-0.19%
JPM,10/29/2013,52.83,52.73,-0.19%
JPM,10/30/2013,53,52.6,-0.75%
JPM,10/29/2013,52.83,52.73,-0.19%
JPM,10/31/2013,52.65,51.54,-2.11%
JPM,10/30/2013,53,52.6,-0.75%
JPM,10/31/2013,52.65,51.54,-2.11%
JPM,10/31/2013,52.65,51.54,-2.11%
JPM,11/1/2013,51.45,52.51,2.06%
JPM,11/2/2013,,,closed
JPM,11/1/2013,51.45,52.51,2.06%
JPM,11/1/2013,51.45,52.51,2.06%
JPM,11/2/2013,,,closed
JPM,11/3/2013,,,closed
JPM,11/3/2013,,,closed
JPM,11/4/2013,52.74,52.04,-1.33%
JPM,11/4/2013,52.74,52.04,-1.33%
JPM,11/4/2013,52.74,52.04,-1.33%
JPM,11/4/2013,52.74,52.04,-1.33%
JPM,11/4/2013,52.74,52.04,-1.33%
JPM,11/4/2013,52.74,52.04,-1.33%
JPM,11/5/2013,51.85,51.95,0.19%
JPM,11/5/2013,51.85,51.95,0.19%
JPM,11/6/2013,52.26,52.1,-0.31%
JPM,11/5/2013,51.85,51.95,0.19%
JPM,11/5/2013,51.85,51.95,0.19%
JPM,11/5/2013,51.85,51.95,0.19%
JPM,11/5/2013,51.85,51.95,0.19%
JPM,11/6/2013,52.26,52.1,-0.31%
JPM,11/6/2013,52.26,52.1,-0.31%
JPM,11/6/2013,52.26,52.1,-0.31%
JPM,11/7/2013,52.13,51.65,-0.92%
JPM,11/7/2013,52.13,51.65,-0.92%
JPM,11/7/2013,52.13,51.65,-0.92%
JPM,11/8/2013,51.83,53.96,4.11%
JPM,11/8/2013,51.83,53.96,4.11%
JPM,11/8/2013,51.83,53.96,4.11%
JPM,11/8/2013,51.83,53.96,4.11%
JPM,11/8/2013,51.83,53.96,4.11%
JPM,11/9/2013,,,closed
JPM,11/10/2013,,,closed
JPM,11/11/2013,53.91,54.1,0.35%
JPM,11/10/2013,,,closed
JPM,11/11/2013,53.91,54.1,0.35%
JPM,11/11/2013,53.91,54.1,0.35%
JPM,11/11/2013,53.91,54.1,0.35%
JPM,11/11/2013,53.91,54.1,0.35%
JPM,11/12/2013,53.93,53.97,0.07%
JPM,11/13/2013,53.52,54.14,1.16%
JPM,11/12/2013,53.93,53.97,0.07%
JPM,11/13/2013,53.52,54.14,1.16%
JPM,11/13/2013,53.52,54.14,1.16%
JPM,11/13/2013,53.52,54.14,1.16%
JPM,11/13/2013,53.52,54.14,1.16%
JPM,11/13/2013,53.52,54.14,1.16%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/14/2013,54.26,54.4,0.26%
JPM,11/14/2013,54.26,54.4,0.26%
JPM,11/14/2013,54.26,54.4,0.26%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/14/2013,54.26,54.4,0.26%
JPM,11/14/2013,54.26,54.4,0.26%
JPM,11/14/2013,54.26,54.4,0.26%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/14/2013,54.26,54.4,0.26%
JPM,11/16/2013,,,closed
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/16/2013,,,closed
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/16/2013,,,closed
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/16/2013,,,closed
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/16/2013,,,closed
JPM,11/16/2013,,,closed
JPM,11/16/2013,,,closed
JPM,11/16/2013,,,closed
JPM,11/15/2013,54.27,54.87,1.11%
JPM,11/16/2013,,,closed
JPM,11/16/2013,,,closed
JPM,11/16/2013,,,closed
JPM,11/16/2013,,,closed
JPM,11/16/2013,,,closed
JPM,11/17/2013,,,closed
JPM,11/17/2013,,,closed
JPM,11/18/2013,55.49,55.74,0.45%
JPM,11/18/2013,55.49,55.74,0.45%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/18/2013,55.49,55.74,0.45%
JPM,11/18/2013,55.49,55.74,0.45%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/18/2013,55.49,55.74,0.45%
JPM,11/18/2013,55.49,55.74,0.45%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/19/2013,55.97,56.15,0.32%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/20/2013,56.43,56.1,-0.58%
JPM,11/21/2013,56.28,57.22,1.67%
JPM,11/21/2013,56.28,57.22,1.67%
JPM,11/21/2013,56.28,57.22,1.67%
JPM,11/21/2013,56.28,57.22,1.67%
JPM,11/21/2013,56.28,57.22,1.67%
JPM,11/21/2013,56.28,57.22,1.67%
JPM,11/21/2013,56.28,57.22,1.67%
JPM,11/22/2013,57.25,57.46,0.37%
JPM,11/22/2013,57.25,57.46,0.37%
JPM,11/23/2013,,,closed
JPM,11/22/2013,57.25,57.46,0.37%
JPM,11/22/2013,57.25,57.46,0.37%
JPM,11/24/2013,,,closed
JPM,11/23/2013,,,closed
JPM,11/24/2013,,,closed
JPM,11/23/2013,,,closed
JPM,11/24/2013,,,closed
JPM,11/25/2013,57.5,57.65,0.26%
JPM,11/24/2013,,,closed
JPM,11/25/2013,57.5,57.65,0.26%
JPM,11/25/2013,57.5,57.65,0.26%
JPM,11/26/2013,57.63,57.17,-0.80%
JPM,11/27/2013,57.58,57.48,-0.17%
JPM,11/26/2013,57.63,57.17,-0.80%
JPM,11/27/2013,57.58,57.48,-0.17%
JPM,11/26/2013,57.63,57.17,-0.80%
JPM,11/27/2013,57.58,57.48,-0.17%
JPM,11/28/2013,,,closed
JPM,11/29/2013,57.58,57.22,-0.63%
JPM,11/29/2013,57.58,57.22,-0.63%
JPM,11/30/2013,,,closed
JPM,12/1/2013,,,closed
JPM,12/1/2013,,,closed
JPM,12/2/2013,57.1,56.98,-0.21%
JPM,12/2/2013,57.1,56.98,-0.21%
JPM,12/2/2013,57.1,56.98,-0.21%
JPM,12/3/2013,56.89,56.86,-0.05%
JPM,12/3/2013,56.89,56.86,-0.05%
JPM,12/3/2013,56.89,56.86,-0.05%
JPM,12/5/2013,56.71,55.82,-1.57%
JPM,12/4/2013,56.44,57.19,1.33%
JPM,12/4/2013,56.44,57.19,1.33%
JPM,12/4/2013,56.44,57.19,1.33%
JPM,12/4/2013,56.44,57.19,1.33%
JPM,12/5/2013,56.71,55.82,-1.57%
JPM,12/6/2013,56.57,56.06,-0.90%
JPM,12/5/2013,56.71,55.82,-1.57%
JPM,12/5/2013,56.71,55.82,-1.57%
JPM,12/6/2013,56.57,56.06,-0.90%
JPM,12/6/2013,56.57,56.06,-0.90%
JPM,12/6/2013,56.57,56.06,-0.90%
JPM,12/7/2013,,,closed
JPM,12/6/2013,56.57,56.06,-0.90%
JPM,12/7/2013,,,closed
JPM,12/7/2013,,,closed
JPM,12/7/2013,,,closed
JPM,12/9/2013,56.28,56.51,0.41%
JPM,12/9/2013,56.28,56.51,0.41%
JPM,12/8/2013,,,closed
JPM,12/9/2013,56.28,56.51,0.41%
JPM,12/8/2013,,,closed
JPM,12/9/2013,56.28,56.51,0.41%
JPM,12/8/2013,,,closed
JPM,12/9/2013,56.28,56.51,0.41%
JPM,12/9/2013,56.28,56.51,0.41%
JPM,12/10/2013,56.49,56.7,0.37%
JPM,12/11/2013,56.54,56.07,-0.83%
JPM,12/11/2013,56.54,56.07,-0.83%
JPM,12/10/2013,56.49,56.7,0.37%
JPM,12/10/2013,56.49,56.7,0.37%
JPM,12/12/2013,56.05,56.31,0.46%
JPM,12/11/2013,56.54,56.07,-0.83%
JPM,12/11/2013,56.54,56.07,-0.83%
JPM,12/11/2013,56.54,56.07,-0.83%
JPM,12/11/2013,56.54,56.07,-0.83%
JPM,12/12/2013,56.05,56.31,0.46%
JPM,12/12/2013,56.05,56.31,0.46%
JPM,12/12/2013,56.05,56.31,0.46%
JPM,12/13/2013,56.37,56.17,-0.35%
JPM,12/12/2013,56.05,56.31,0.46%
JPM,12/12/2013,56.05,56.31,0.46%
JPM,12/13/2013,56.37,56.17,-0.35%
JPM,12/13/2013,56.37,56.17,-0.35%
JPM,12/14/2013,,,closed
JPM,12/14/2013,,,closed
JPM,12/13/2013,56.37,56.17,-0.35%
JPM,12/15/2013,,,closed
JPM,12/14/2013,,,closed
JPM,12/15/2013,,,closed
JPM,12/16/2013,56.34,56.42,0.14%
JPM,12/16/2013,56.34,56.42,0.14%
JPM,12/16/2013,56.34,56.42,0.14%
JPM,12/16/2013,56.34,56.42,0.14%
JPM,12/17/2013,56.66,55.72,-1.66%
JPM,12/17/2013,56.66,55.72,-1.66%
JPM,12/17/2013,56.66,55.72,-1.66%
JPM,12/17/2013,56.66,55.72,-1.66%
JPM,12/18/2013,55.84,57.24,2.51%
JPM,12/17/2013,56.66,55.72,-1.66%
JPM,12/18/2013,55.84,57.24,2.51%
JPM,12/17/2013,56.66,55.72,-1.66%
JPM,12/18/2013,55.84,57.24,2.51%
JPM,12/18/2013,55.84,57.24,2.51%
JPM,12/18/2013,55.84,57.24,2.51%
JPM,12/19/2013,57.1,57.23,0.23%
JPM,12/19/2013,57.1,57.23,0.23%
JPM,12/20/2013,57.21,57.7,0.86%
JPM,12/19/2013,57.1,57.23,0.23%
JPM,12/19/2013,57.1,57.23,0.23%
JPM,12/20/2013,57.21,57.7,0.86%
JPM,12/20/2013,57.21,57.7,0.86%
JPM,12/21/2013,,,closed
JPM,12/20/2013,57.21,57.7,0.86%
JPM,12/21/2013,,,closed
JPM,12/22/2013,,,closed
JPM,12/21/2013,,,closed
JPM,12/22/2013,,,closed
JPM,12/22/2013,,,closed
JPM,12/23/2013,57.97,58.24,0.47%
JPM,12/23/2013,57.97,58.24,0.47%
JPM,12/24/2013,58.07,58.25,0.31%
JPM,12/24/2013,58.07,58.25,0.31%
JPM,12/24/2013,58.07,58.25,0.31%
JPM,12/25/2013,,,closed
JPM,12/27/2013,58.17,58.14,-0.05%
JPM,12/26/2013,58.35,58.2,-0.26%
JPM,12/27/2013,58.17,58.14,-0.05%
JPM,12/27/2013,58.17,58.14,-0.05%
JPM,12/27/2013,58.17,58.14,-0.05%
JPM,12/27/2013,58.17,58.14,-0.05%
JPM,12/28/2013,,,closed
JPM,12/29/2013,,,closed
JPM,12/29/2013,,,closed
JPM,12/30/2013,58.14,57.95,-0.33%
JPM,12/30/2013,58.14,57.95,-0.33%
JPM,12/30/2013,58.14,57.95,-0.33%
JPM,12/31/2013,58.2,58.48,0.48%
JPM,1/1/2014,,,closed
JPM,12/31/2013,58.2,58.48,0.48%
JPM,1/1/2014,,,closed
JPM,1/2/2014,58.31,58.21,-0.17%
JPM,1/2/2014,58.31,58.21,-0.17%
JPM,1/2/2014,58.31,58.21,-0.17%
JPM,1/2/2014,58.31,58.21,-0.17%
JPM,1/3/2014,58.29,58.66,0.63%
JPM,1/3/2014,58.29,58.66,0.63%
JPM,1/3/2014,58.29,58.66,0.63%
JPM,1/4/2014,,,closed
JPM,1/5/2014,,,closed
JPM,1/5/2014,,,closed
JPM,1/4/2014,,,closed
JPM,1/5/2014,,,closed
JPM,1/5/2014,,,closed
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/6/2014,59.16,59,-0.27%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/7/2014,59.29,58.32,-1.64%
JPM,1/8/2014,58.54,58.87,0.56%
JPM,1/8/2014,58.54,58.87,0.56%
JPM,1/8/2014,58.54,58.87,0.56%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/8/2014,58.54,58.87,0.56%
JPM,1/8/2014,58.54,58.87,0.56%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/10/2014,58.67,58.49,-0.31%
JPM,1/10/2014,58.67,58.49,-0.31%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/9/2014,58.98,58.76,-0.37%
JPM,1/11/2014,,,closed
JPM,1/10/2014,58.67,58.49,-0.31%
JPM,1/10/2014,58.67,58.49,-0.31%
JPM,1/10/2014,58.67,58.49,-0.31%
JPM,1/11/2014,,,closed
JPM,1/12/2014,,,closed
JPM,1/11/2014,,,closed
JPM,1/11/2014,,,closed
JPM,1/11/2014,,,closed
JPM,1/13/2014,58.51,57.7,-1.38%
JPM,1/12/2014,,,closed
JPM,1/12/2014,,,closed
JPM,1/14/2014,58.3,57.74,-0.96%
JPM,1/14/2014,58.3,57.74,-0.96%
JPM,1/14/2014,58.3,57.74,-0.96%
JPM,1/13/2014,58.51,57.7,-1.38%
JPM,1/13/2014,58.51,57.7,-1.38%
JPM,1/13/2014,58.51,57.7,-1.38%
JPM,1/14/2014,58.3,57.74,-0.96%
JPM,1/13/2014,58.51,57.7,-1.38%
JPM,1/13/2014,58.51,57.7,-1.38%
JPM,1/14/2014,58.3,57.74,-0.96%
JPM,1/15/2014,57.73,59.49,3.05%
JPM,1/14/2014,58.3,57.74,-0.96%
JPM,1/15/2014,57.73,59.49,3.05%
JPM,1/15/2014,57.73,59.49,3.05%
JPM,2/3/2014,55.5,54.31,-2.14%
JPM,2/2/2014,,,closed
JPM,2/2/2014,,,closed
JPM,3/16/2014,,,closed
JPM,3/17/2014,57.21,57.58,0.65%
JPM,3/18/2014,57.82,58.06,0.42%
JPM,3/19/2014,57.99,58.3,0.53%
JPM,3/18/2014,57.82,58.06,0.42%
JPM,3/18/2014,57.82,58.06,0.42%
JPM,3/18/2014,57.82,58.06,0.42%
JPM,3/19/2014,57.99,58.3,0.53%
JPM,3/19/2014,57.99,58.3,0.53%
JPM,3/20/2014,58.36,60.11,3.00%
JPM,3/20/2014,58.36,60.11,3.00%
JPM,3/21/2014,60.96,60.17,-1.30%
JPM,3/20/2014,58.36,60.11,3.00%
JPM,3/20/2014,58.36,60.11,3.00%
JPM,3/21/2014,60.96,60.17,-1.30%
JPM,3/21/2014,60.96,60.17,-1.30%
JPM,3/21/2014,60.96,60.17,-1.30%
JPM,3/21/2014,60.96,60.17,-1.30%
JPM,3/22/2014,,,closed
JPM,3/23/2014,,,closed
JPM,3/23/2014,,,closed
JPM,3/24/2014,60.37,61.07,1.16%
JPM,3/24/2014,60.37,61.07,1.16%
JPM,3/23/2014,,,closed
JPM,3/24/2014,60.37,61.07,1.16%
JPM,3/24/2014,60.37,61.07,1.16%
JPM,3/24/2014,60.37,61.07,1.16%
JPM,3/25/2014,61.11,60.93,-0.29%
JPM,3/25/2014,61.11,60.93,-0.29%
JPM,3/26/2014,61.24,59.9,-2.19%
JPM,3/26/2014,61.24,59.9,-2.19%
JPM,3/27/2014,59.94,59.92,-0.03%
JPM,3/27/2014,59.94,59.92,-0.03%
JPM,3/28/2014,60.21,60.04,-0.28%
JPM,3/29/2014,,,closed
JPM,3/29/2014,,,closed
JPM,3/29/2014,,,closed
JPM,3/30/2014,,,closed
JPM,3/30/2014,,,closed
JPM,3/31/2014,60.83,60.71,-0.20%
JPM,3/31/2014,60.83,60.71,-0.20%
JPM,4/1/2014,60.95,60.67,-0.46%
JPM,4/1/2014,60.95,60.67,-0.46%
JPM,4/1/2014,60.95,60.67,-0.46%
JPM,4/2/2014,60.37,60.48,0.18%
JPM,4/2/2014,60.37,60.48,0.18%
JPM,4/3/2014,60.65,60.66,0.02%
JPM,4/3/2014,60.65,60.66,0.02%
JPM,4/3/2014,60.65,60.66,0.02%
JPM,4/3/2014,60.65,60.66,0.02%
JPM,4/3/2014,60.65,60.66,0.02%
JPM,4/4/2014,61.02,59.81,-1.98%
JPM,4/3/2014,60.65,60.66,0.02%
JPM,4/4/2014,61.02,59.81,-1.98%
JPM,4/4/2014,61.02,59.81,-1.98%
JPM,4/4/2014,61.02,59.81,-1.98%
JPM,4/5/2014,,,closed
JPM,4/5/2014,,,closed
JPM,4/5/2014,,,closed
JPM,4/6/2014,,,closed
JPM,4/7/2014,59.69,59,-1.16%
JPM,4/8/2014,58.8,58.85,0.09%
JPM,4/8/2014,58.8,58.85,0.09%
JPM,4/10/2014,59.35,57.4,-3.29%
JPM,4/9/2014,59.1,59.27,0.29%
JPM,4/10/2014,59.35,57.4,-3.29%
JPM,4/10/2014,59.35,57.4,-3.29%
JPM,4/11/2014,55.18,55.3,0.22%
JPM,4/11/2014,55.18,55.3,0.22%
JPM,4/11/2014,55.18,55.3,0.22%
JPM,4/11/2014,55.18,55.3,0.22%
JPM,4/11/2014,55.18,55.3,0.22%
JPM,4/11/2014,55.18,55.3,0.22%
JPM,4/11/2014,55.18,55.3,0.22%
JPM,4/12/2014,,,closed
JPM,4/12/2014,,,closed
JPM,4/12/2014,,,closed
JPM,4/12/2014,,,closed
JPM,4/13/2014,,,closed
JPM,4/14/2014,55.85,54.96,-1.59%
JPM,4/15/2014,55.09,54.8,-0.53%
JPM,4/14/2014,55.85,54.96,-1.59%
JPM,4/15/2014,55.09,54.8,-0.53%
JPM,4/15/2014,55.09,54.8,-0.53%
JPM,4/15/2014,55.09,54.8,-0.53%
JPM,4/16/2014,55,55.26,0.47%
JPM,4/17/2014,55.34,55.22,-0.22%
JPM,4/16/2014,55,55.26,0.47%
JPM,4/16/2014,55,55.26,0.47%
JPM,4/17/2014,55.34,55.22,-0.22%
JPM,4/17/2014,55.34,55.22,-0.22%
JPM,4/18/2014,,,closed
JPM,4/19/2014,,,closed
JPM,4/18/2014,,,closed
JPM,4/18/2014,,,closed
JPM,4/18/2014,,,closed
JPM,4/18/2014,,,closed
JPM,4/18/2014,,,closed
JPM,4/19/2014,,,closed
JPM,4/19/2014,,,closed
JPM,4/20/2014,,,closed
JPM,4/20/2014,,,closed
JPM,4/21/2014,55.26,55.03,-0.42%
JPM,4/21/2014,55.26,55.03,-0.42%
JPM,4/21/2014,55.26,55.03,-0.42%
JPM,4/22/2014,55.04,55.81,1.40%
JPM,4/22/2014,55.04,55.81,1.40%
JPM,4/22/2014,55.04,55.81,1.40%
JPM,4/22/2014,55.04,55.81,1.40%
JPM,4/22/2014,55.04,55.81,1.40%
JPM,4/22/2014,55.04,55.81,1.40%
JPM,4/23/2014,55.8,56.05,0.45%
JPM,4/23/2014,55.8,56.05,0.45%
JPM,4/23/2014,55.8,56.05,0.45%
JPM,4/24/2014,56.07,56.19,0.21%
JPM,4/25/2014,56.31,55.7,-1.08%
JPM,4/25/2014,56.31,55.7,-1.08%
JPM,4/27/2014,,,closed
JPM,4/26/2014,,,closed
JPM,4/27/2014,,,closed
JPM,4/27/2014,,,closed
JPM,4/29/2014,55.73,56.1,0.66%
JPM,4/28/2014,55.63,55.49,-0.25%
JPM,4/28/2014,55.63,55.49,-0.25%
JPM,4/30/2014,56.24,55.98,-0.46%
JPM,4/29/2014,55.73,56.1,0.66%
JPM,4/30/2014,56.24,55.98,-0.46%
JPM,5/1/2014,55.92,55.72,-0.36%
JPM,5/1/2014,55.92,55.72,-0.36%
JPM,5/1/2014,55.92,55.72,-0.36%
JPM,5/2/2014,55.83,55.58,-0.45%
JPM,5/2/2014,55.83,55.58,-0.45%
JPM,5/3/2014,,,closed
JPM,5/4/2014,,,closed
JPM,5/4/2014,,,closed
JPM,5/4/2014,,,closed
JPM,5/4/2014,,,closed
JPM,5/5/2014,53.88,54.22,0.63%
JPM,5/4/2014,,,closed
JPM,5/5/2014,53.88,54.22,0.63%
JPM,5/6/2014,54.04,53.34,-1.30%
JPM,5/5/2014,53.88,54.22,0.63%
JPM,5/6/2014,54.04,53.34,-1.30%
JPM,5/6/2014,54.04,53.34,-1.30%
JPM,5/6/2014,54.04,53.34,-1.30%
JPM,5/6/2014,54.04,53.34,-1.30%
JPM,5/8/2014,54.2,54.36,0.30%
JPM,5/7/2014,53.55,54.05,0.93%
JPM,5/8/2014,54.2,54.36,0.30%
JPM,5/8/2014,54.2,54.36,0.30%
JPM,5/8/2014,54.2,54.36,0.30%
JPM,5/8/2014,54.2,54.36,0.30%
JPM,5/9/2014,54.22,54.01,-0.39%
JPM,5/10/2014,,,closed
JPM,5/12/2014,54.27,54.65,0.70%
JPM,5/11/2014,,,closed
JPM,5/12/2014,54.27,54.65,0.70%
JPM,5/12/2014,54.27,54.65,0.70%
JPM,5/13/2014,54.74,54.62,-0.22%
JPM,5/13/2014,54.74,54.62,-0.22%
JPM,5/14/2014,54.64,54.36,-0.51%
JPM,5/14/2014,54.64,54.36,-0.51%
JPM,5/14/2014,54.64,54.36,-0.51%
JPM,5/16/2014,53.42,53.31,-0.21%
JPM,5/15/2014,54.2,53.51,-1.27%
JPM,5/16/2014,53.42,53.31,-0.21%
JPM,5/16/2014,53.42,53.31,-0.21%
JPM,5/16/2014,53.42,53.31,-0.21%
JPM,5/17/2014,,,closed
JPM,5/18/2014,,,closed
JPM,5/19/2014,53.08,53.83,1.41%
