Name,Date,Open,Close,Change
NKE,7/21/2013,,,closed
NKE,7/22/2013,63.11,63.29,0.29%
NKE,7/21/2013,,,closed
NKE,7/22/2013,63.11,63.29,0.29%
NKE,7/21/2013,,,closed
NKE,7/22/2013,63.11,63.29,0.29%
NKE,7/22/2013,63.11,63.29,0.29%
NKE,7/22/2013,63.11,63.29,0.29%
NKE,7/22/2013,63.11,63.29,0.29%
NKE,7/22/2013,63.11,63.29,0.29%
NKE,7/23/2013,63.52,63.19,-0.52%
NKE,7/23/2013,63.52,63.19,-0.52%
NKE,7/23/2013,63.52,63.19,-0.52%
NKE,7/23/2013,63.52,63.19,-0.52%
NKE,7/24/2013,63.19,62.63,-0.89%
NKE,7/24/2013,63.19,62.63,-0.89%
NKE,7/25/2013,62.75,62.49,-0.41%
NKE,7/25/2013,62.75,62.49,-0.41%
NKE,7/25/2013,62.75,62.49,-0.41%
NKE,7/25/2013,62.75,62.49,-0.41%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/27/2013,,,closed
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/27/2013,,,closed
NKE,7/27/2013,,,closed
NKE,7/26/2013,62.05,62.53,0.77%
NKE,7/28/2013,,,closed
NKE,7/27/2013,,,closed
NKE,7/27/2013,,,closed
NKE,7/28/2013,,,closed
NKE,7/27/2013,,,closed
NKE,7/27/2013,,,closed
NKE,7/28/2013,,,closed
NKE,7/28/2013,,,closed
NKE,7/28/2013,,,closed
NKE,7/28/2013,,,closed
NKE,7/29/2013,62.25,62.71,0.74%
NKE,7/29/2013,62.25,62.71,0.74%
NKE,7/29/2013,62.25,62.71,0.74%
NKE,7/30/2013,62.65,62.85,0.32%
NKE,7/29/2013,62.25,62.71,0.74%
NKE,7/30/2013,62.65,62.85,0.32%
NKE,7/30/2013,62.65,62.85,0.32%
NKE,7/29/2013,62.25,62.71,0.74%
NKE,7/30/2013,62.65,62.85,0.32%
NKE,7/30/2013,62.65,62.85,0.32%
NKE,7/30/2013,62.65,62.85,0.32%
NKE,7/30/2013,62.65,62.85,0.32%
NKE,7/31/2013,63.12,62.92,-0.32%
NKE,7/31/2013,63.12,62.92,-0.32%
NKE,7/31/2013,63.12,62.92,-0.32%
NKE,7/31/2013,63.12,62.92,-0.32%
NKE,8/1/2013,63.24,65.97,4.32%
NKE,8/2/2013,65.99,66.3,0.47%
NKE,8/1/2013,63.24,65.97,4.32%
NKE,8/1/2013,63.24,65.97,4.32%
NKE,8/2/2013,65.99,66.3,0.47%
NKE,8/2/2013,65.99,66.3,0.47%
NKE,8/4/2013,,,closed
NKE,8/3/2013,,,closed
NKE,8/3/2013,,,closed
NKE,8/3/2013,,,closed
NKE,8/4/2013,,,closed
NKE,8/4/2013,,,closed
NKE,8/5/2013,66.2,66.4,0.30%
NKE,8/5/2013,66.2,66.4,0.30%
NKE,8/5/2013,66.2,66.4,0.30%
NKE,8/6/2013,66.31,66.54,0.35%
NKE,8/8/2013,66.06,66.05,-0.02%
NKE,8/7/2013,66.14,65.63,-0.77%
NKE,8/7/2013,66.14,65.63,-0.77%
NKE,8/7/2013,66.14,65.63,-0.77%
NKE,8/7/2013,66.14,65.63,-0.77%
NKE,8/7/2013,66.14,65.63,-0.77%
NKE,8/8/2013,66.06,66.05,-0.02%
NKE,8/8/2013,66.06,66.05,-0.02%
NKE,8/8/2013,66.06,66.05,-0.02%
NKE,8/9/2013,65.92,66.31,0.59%
NKE,8/8/2013,66.06,66.05,-0.02%
NKE,8/8/2013,66.06,66.05,-0.02%
NKE,8/8/2013,66.06,66.05,-0.02%
NKE,8/9/2013,65.92,66.31,0.59%
NKE,8/9/2013,65.92,66.31,0.59%
NKE,8/9/2013,65.92,66.31,0.59%
NKE,8/11/2013,,,closed
NKE,8/11/2013,,,closed
NKE,8/10/2013,,,closed
NKE,8/10/2013,,,closed
NKE,8/12/2013,66.09,66.51,0.64%
NKE,8/11/2013,,,closed
NKE,8/11/2013,,,closed
NKE,8/11/2013,,,closed
NKE,8/12/2013,66.09,66.51,0.64%
NKE,8/11/2013,,,closed
NKE,8/13/2013,66.61,65.81,-1.20%
NKE,8/12/2013,66.09,66.51,0.64%
NKE,8/12/2013,66.09,66.51,0.64%
NKE,8/13/2013,66.61,65.81,-1.20%
NKE,8/12/2013,66.09,66.51,0.64%
NKE,8/13/2013,66.61,65.81,-1.20%
NKE,8/13/2013,66.61,65.81,-1.20%
NKE,8/14/2013,65.53,64.35,-1.80%
NKE,8/14/2013,65.53,64.35,-1.80%
NKE,8/14/2013,65.53,64.35,-1.80%
NKE,8/14/2013,65.53,64.35,-1.80%
NKE,8/15/2013,63.78,63.49,-0.45%
NKE,8/15/2013,63.78,63.49,-0.45%
NKE,8/15/2013,63.78,63.49,-0.45%
NKE,8/15/2013,63.78,63.49,-0.45%
NKE,8/17/2013,,,closed
NKE,8/16/2013,63.44,63.65,0.33%
NKE,8/16/2013,63.44,63.65,0.33%
NKE,8/16/2013,63.44,63.65,0.33%
NKE,8/17/2013,,,closed
NKE,8/17/2013,,,closed
NKE,8/18/2013,,,closed
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/19/2013,63.7,64.71,1.59%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/20/2013,64.55,64.63,0.12%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/22/2013,64.1,64.86,1.19%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/21/2013,64.57,64.13,-0.68%
NKE,8/22/2013,64.1,64.86,1.19%
NKE,8/22/2013,64.1,64.86,1.19%
NKE,8/22/2013,64.1,64.86,1.19%
NKE,8/22/2013,64.1,64.86,1.19%
NKE,8/23/2013,65.17,64.21,-1.47%
NKE,8/23/2013,65.17,64.21,-1.47%
NKE,8/25/2013,,,closed
NKE,8/24/2013,,,closed
NKE,8/24/2013,,,closed
NKE,8/26/2013,64.2,63.92,-0.44%
NKE,8/25/2013,,,closed
NKE,8/25/2013,,,closed
NKE,8/26/2013,64.2,63.92,-0.44%
NKE,8/26/2013,64.2,63.92,-0.44%
NKE,8/26/2013,64.2,63.92,-0.44%
NKE,8/26/2013,64.2,63.92,-0.44%
NKE,8/26/2013,64.2,63.92,-0.44%
NKE,8/27/2013,63.26,62.81,-0.71%
NKE,8/27/2013,63.26,62.81,-0.71%
NKE,8/27/2013,63.26,62.81,-0.71%
NKE,8/27/2013,63.26,62.81,-0.71%
NKE,8/28/2013,62.72,63.37,1.04%
NKE,8/29/2013,62.99,63.48,0.78%
NKE,8/28/2013,62.72,63.37,1.04%
NKE,8/29/2013,62.99,63.48,0.78%
NKE,8/28/2013,62.72,63.37,1.04%
NKE,8/28/2013,62.72,63.37,1.04%
NKE,8/28/2013,62.72,63.37,1.04%
NKE,8/30/2013,63.71,62.82,-1.40%
NKE,8/30/2013,63.71,62.82,-1.40%
NKE,8/29/2013,62.99,63.48,0.78%
NKE,8/29/2013,62.99,63.48,0.78%
NKE,8/29/2013,62.99,63.48,0.78%
NKE,8/30/2013,63.71,62.82,-1.40%
NKE,8/29/2013,62.99,63.48,0.78%
NKE,8/30/2013,63.71,62.82,-1.40%
NKE,8/30/2013,63.71,62.82,-1.40%
NKE,8/30/2013,63.71,62.82,-1.40%
NKE,8/30/2013,63.71,62.82,-1.40%
NKE,8/31/2013,,,closed
NKE,8/31/2013,,,closed
NKE,8/31/2013,,,closed
NKE,9/1/2013,,,closed
NKE,9/1/2013,,,closed
NKE,9/1/2013,,,closed
NKE,9/1/2013,,,closed
NKE,9/3/2013,63.61,64.29,1.07%
NKE,9/2/2013,,,closed
NKE,9/2/2013,,,closed
NKE,9/3/2013,63.61,64.29,1.07%
NKE,9/3/2013,63.61,64.29,1.07%
NKE,9/4/2013,64.33,65.13,1.24%
NKE,9/5/2013,65,65.38,0.58%
NKE,9/5/2013,65,65.38,0.58%
NKE,9/5/2013,65,65.38,0.58%
NKE,9/6/2013,65.4,64.98,-0.64%
NKE,9/5/2013,65,65.38,0.58%
NKE,9/5/2013,65,65.38,0.58%
NKE,9/6/2013,65.4,64.98,-0.64%
NKE,9/7/2013,,,closed
NKE,9/6/2013,65.4,64.98,-0.64%
NKE,9/6/2013,65.4,64.98,-0.64%
NKE,9/6/2013,65.4,64.98,-0.64%
NKE,9/6/2013,65.4,64.98,-0.64%
NKE,9/7/2013,,,closed
NKE,9/7/2013,,,closed
NKE,9/7/2013,,,closed
NKE,9/8/2013,,,closed
NKE,9/7/2013,,,closed
NKE,9/8/2013,,,closed
NKE,9/8/2013,,,closed
NKE,9/8/2013,,,closed
NKE,9/9/2013,65.06,65.4,0.52%
NKE,9/9/2013,65.06,65.4,0.52%
NKE,9/10/2013,66.7,66.82,0.18%
NKE,9/10/2013,66.7,66.82,0.18%
NKE,9/10/2013,66.7,66.82,0.18%
NKE,9/10/2013,66.7,66.82,0.18%
NKE,9/11/2013,66.98,67.59,0.91%
NKE,9/12/2013,67.96,68.08,0.18%
NKE,9/12/2013,67.96,68.08,0.18%
NKE,9/12/2013,67.96,68.08,0.18%
NKE,9/13/2013,67.9,67.91,0.01%
NKE,9/12/2013,67.96,68.08,0.18%
NKE,9/13/2013,67.9,67.91,0.01%
NKE,9/14/2013,,,closed
NKE,9/13/2013,67.9,67.91,0.01%
NKE,9/13/2013,67.9,67.91,0.01%
NKE,9/14/2013,,,closed
NKE,9/15/2013,,,closed
NKE,9/15/2013,,,closed
NKE,9/16/2013,68.75,68.19,-0.81%
NKE,9/16/2013,68.75,68.19,-0.81%
NKE,9/17/2013,68.18,68.32,0.21%
NKE,9/17/2013,68.18,68.32,0.21%
NKE,9/17/2013,68.18,68.32,0.21%
NKE,9/17/2013,68.18,68.32,0.21%
NKE,9/18/2013,67.97,69.48,2.22%
NKE,9/18/2013,67.97,69.48,2.22%
NKE,9/18/2013,67.97,69.48,2.22%
NKE,9/20/2013,69.2,69.37,0.25%
NKE,9/19/2013,69.77,69.5,-0.39%
NKE,9/19/2013,69.77,69.5,-0.39%
NKE,9/20/2013,69.2,69.37,0.25%
NKE,9/21/2013,,,closed
NKE,9/21/2013,,,closed
NKE,9/22/2013,,,closed
NKE,9/21/2013,,,closed
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/22/2013,,,closed
NKE,9/22/2013,,,closed
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/23/2013,69.11,68.98,-0.19%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/24/2013,69.44,69.43,-0.01%
NKE,9/25/2013,69.43,68.92,-0.73%
NKE,9/25/2013,69.43,68.92,-0.73%
NKE,9/25/2013,69.43,68.92,-0.73%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/27/2013,74.82,73.64,-1.58%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/27/2013,74.82,73.64,-1.58%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/26/2013,69.23,70.34,1.60%
NKE,9/27/2013,74.82,73.64,-1.58%
NKE,9/27/2013,74.82,73.64,-1.58%
NKE,9/27/2013,74.82,73.64,-1.58%
NKE,9/27/2013,74.82,73.64,-1.58%
NKE,9/28/2013,,,closed
NKE,9/30/2013,72.3,72.64,0.47%
NKE,9/29/2013,,,closed
NKE,9/29/2013,,,closed
NKE,9/30/2013,72.3,72.64,0.47%
NKE,10/1/2013,73.04,72.42,-0.85%
NKE,9/30/2013,72.3,72.64,0.47%
NKE,9/30/2013,72.3,72.64,0.47%
NKE,10/1/2013,73.04,72.42,-0.85%
NKE,10/1/2013,73.04,72.42,-0.85%
NKE,10/2/2013,72.04,71.89,-0.21%
NKE,10/4/2013,71.77,72.14,0.52%
NKE,10/3/2013,71.89,71.64,-0.35%
NKE,10/3/2013,71.89,71.64,-0.35%
NKE,10/4/2013,71.77,72.14,0.52%
NKE,10/5/2013,,,closed
NKE,10/6/2013,,,closed
NKE,10/6/2013,,,closed
NKE,10/6/2013,,,closed
NKE,10/7/2013,71.41,71.34,-0.10%
NKE,10/7/2013,71.41,71.34,-0.10%
NKE,10/8/2013,71.46,70.28,-1.65%
NKE,10/7/2013,71.41,71.34,-0.10%
NKE,10/8/2013,71.46,70.28,-1.65%
NKE,10/8/2013,71.46,70.28,-1.65%
NKE,10/8/2013,71.46,70.28,-1.65%
NKE,10/8/2013,71.46,70.28,-1.65%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/8/2013,71.46,70.28,-1.65%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/10/2013,72.15,73.44,1.79%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/10/2013,72.15,73.44,1.79%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/9/2013,70.52,70.89,0.52%
NKE,10/10/2013,72.15,73.44,1.79%
NKE,10/10/2013,72.15,73.44,1.79%
NKE,10/10/2013,72.15,73.44,1.79%
NKE,10/11/2013,73.47,73.46,-0.01%
NKE,10/11/2013,73.47,73.46,-0.01%
NKE,10/12/2013,,,closed
NKE,10/13/2013,,,closed
NKE,10/13/2013,,,closed
NKE,10/13/2013,,,closed
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/14/2013,72.95,74.06,1.52%
NKE,10/14/2013,72.95,74.06,1.52%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/14/2013,72.95,74.06,1.52%
NKE,10/14/2013,72.95,74.06,1.52%
NKE,10/14/2013,72.95,74.06,1.52%
NKE,10/14/2013,72.95,74.06,1.52%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/14/2013,72.95,74.06,1.52%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/16/2013,74.09,74.52,0.58%
NKE,10/16/2013,74.09,74.52,0.58%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/15/2013,73.9,73.71,-0.26%
NKE,10/17/2013,74.35,74.54,0.26%
NKE,10/16/2013,74.09,74.52,0.58%
NKE,10/16/2013,74.09,74.52,0.58%
NKE,10/16/2013,74.09,74.52,0.58%
NKE,10/16/2013,74.09,74.52,0.58%
NKE,10/18/2013,74.55,75.93,1.85%
NKE,10/17/2013,74.35,74.54,0.26%
NKE,10/17/2013,74.35,74.54,0.26%
NKE,10/18/2013,74.55,75.93,1.85%
NKE,10/20/2013,,,closed
NKE,10/19/2013,,,closed
NKE,10/20/2013,,,closed
NKE,10/19/2013,,,closed
NKE,10/19/2013,,,closed
NKE,10/20/2013,,,closed
NKE,10/20/2013,,,closed
NKE,10/22/2013,76.11,75.96,-0.20%
NKE,10/22/2013,76.11,75.96,-0.20%
NKE,10/21/2013,75.89,76.09,0.26%
NKE,10/22/2013,76.11,75.96,-0.20%
NKE,10/22/2013,76.11,75.96,-0.20%
NKE,10/22/2013,76.11,75.96,-0.20%
NKE,10/22/2013,76.11,75.96,-0.20%
NKE,10/23/2013,75.54,75.56,0.03%
NKE,10/23/2013,75.54,75.56,0.03%
NKE,10/24/2013,75.61,75.51,-0.13%
NKE,10/24/2013,75.61,75.51,-0.13%
NKE,10/25/2013,75.56,75.7,0.19%
NKE,10/24/2013,75.61,75.51,-0.13%
NKE,10/25/2013,75.56,75.7,0.19%
NKE,10/24/2013,75.61,75.51,-0.13%
NKE,10/25/2013,75.56,75.7,0.19%
NKE,10/25/2013,75.56,75.7,0.19%
NKE,10/25/2013,75.56,75.7,0.19%
NKE,10/26/2013,,,closed
NKE,10/26/2013,,,closed
NKE,10/27/2013,,,closed
NKE,10/26/2013,,,closed
NKE,10/26/2013,,,closed
NKE,10/27/2013,,,closed
NKE,10/27/2013,,,closed
NKE,10/27/2013,,,closed
NKE,10/29/2013,75.78,75.91,0.17%
NKE,10/28/2013,75.75,75.51,-0.32%
NKE,10/28/2013,75.75,75.51,-0.32%
NKE,10/28/2013,75.75,75.51,-0.32%
NKE,10/29/2013,75.78,75.91,0.17%
NKE,10/29/2013,75.78,75.91,0.17%
NKE,10/28/2013,75.75,75.51,-0.32%
NKE,10/29/2013,75.78,75.91,0.17%
NKE,10/29/2013,75.78,75.91,0.17%
NKE,10/30/2013,76.61,76.13,-0.63%
NKE,10/30/2013,76.61,76.13,-0.63%
NKE,10/29/2013,75.78,75.91,0.17%
NKE,10/29/2013,75.78,75.91,0.17%
NKE,10/30/2013,76.61,76.13,-0.63%
NKE,10/30/2013,76.61,76.13,-0.63%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,11/1/2013,75.8,76.06,0.34%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,11/1/2013,75.8,76.06,0.34%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,10/31/2013,76.04,75.76,-0.37%
NKE,11/1/2013,75.8,76.06,0.34%
NKE,11/1/2013,75.8,76.06,0.34%
NKE,11/2/2013,,,closed
NKE,11/2/2013,,,closed
NKE,11/2/2013,,,closed
NKE,11/3/2013,,,closed
NKE,11/3/2013,,,closed
NKE,11/3/2013,,,closed
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/4/2013,76.33,76.37,0.05%
NKE,11/4/2013,76.33,76.37,0.05%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/4/2013,76.33,76.37,0.05%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/5/2013,76.04,77.2,1.53%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/6/2013,77.66,76.76,-1.16%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/8/2013,75.59,77.12,2.02%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/8/2013,75.59,77.12,2.02%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/8/2013,75.59,77.12,2.02%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/7/2013,77.2,75.7,-1.94%
NKE,11/8/2013,75.59,77.12,2.02%
NKE,11/9/2013,,,closed
NKE,11/8/2013,75.59,77.12,2.02%
NKE,11/9/2013,,,closed
NKE,11/9/2013,,,closed
NKE,11/8/2013,75.59,77.12,2.02%
NKE,11/9/2013,,,closed
NKE,11/8/2013,75.59,77.12,2.02%
NKE,11/9/2013,,,closed
NKE,11/9/2013,,,closed
NKE,11/9/2013,,,closed
NKE,11/9/2013,,,closed
NKE,11/10/2013,,,closed
NKE,11/10/2013,,,closed
NKE,11/10/2013,,,closed
NKE,11/11/2013,77.3,77.16,-0.18%
NKE,11/10/2013,,,closed
NKE,11/12/2013,77,76.87,-0.17%
NKE,11/11/2013,77.3,77.16,-0.18%
NKE,11/11/2013,77.3,77.16,-0.18%
NKE,11/12/2013,77,76.87,-0.17%
NKE,11/11/2013,77.3,77.16,-0.18%
NKE,11/12/2013,77,76.87,-0.17%
NKE,11/12/2013,77,76.87,-0.17%
NKE,11/12/2013,77,76.87,-0.17%
NKE,11/12/2013,77,76.87,-0.17%
NKE,11/13/2013,76.54,77.85,1.71%
NKE,11/13/2013,76.54,77.85,1.71%
NKE,11/13/2013,76.54,77.85,1.71%
NKE,11/13/2013,76.54,77.85,1.71%
NKE,11/13/2013,76.54,77.85,1.71%
NKE,11/13/2013,76.54,77.85,1.71%
NKE,11/14/2013,78.23,78.64,0.52%
NKE,11/14/2013,78.23,78.64,0.52%
NKE,11/14/2013,78.23,78.64,0.52%
NKE,11/14/2013,78.23,78.64,0.52%
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/16/2013,,,closed
NKE,11/16/2013,,,closed
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/15/2013,78.39,79.22,1.06%
NKE,11/16/2013,,,closed
NKE,11/16/2013,,,closed
NKE,11/16/2013,,,closed
NKE,11/17/2013,,,closed
NKE,11/17/2013,,,closed
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/17/2013,,,closed
NKE,11/17/2013,,,closed
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/18/2013,79.4,78.58,-1.03%
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/20/2013,78,77.84,-0.21%
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/19/2013,78.41,77.81,-0.77%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/20/2013,78,77.84,-0.21%
NKE,11/20/2013,78,77.84,-0.21%
NKE,11/20/2013,78,77.84,-0.21%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/20/2013,78,77.84,-0.21%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/20/2013,78,77.84,-0.21%
NKE,11/20/2013,78,77.84,-0.21%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/22/2013,78.455,78.87,0.53%
NKE,11/21/2013,77.82,78.09,0.35%
NKE,11/22/2013,78.455,78.87,0.53%
NKE,11/23/2013,,,closed
NKE,11/24/2013,,,closed
NKE,11/23/2013,,,closed
NKE,11/23/2013,,,closed
NKE,11/23/2013,,,closed
NKE,11/24/2013,,,closed
NKE,11/23/2013,,,closed
NKE,11/23/2013,,,closed
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/24/2013,,,closed
NKE,11/24/2013,,,closed
NKE,11/24/2013,,,closed
NKE,11/24/2013,,,closed
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/25/2013,79.06,79.13,0.09%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/27/2013,79.69,79.33,-0.45%
NKE,11/27/2013,79.69,79.33,-0.45%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/26/2013,79.77,79.6,-0.21%
NKE,11/27/2013,79.69,79.33,-0.45%
NKE,11/27/2013,79.69,79.33,-0.45%
NKE,11/27/2013,79.69,79.33,-0.45%
NKE,11/27/2013,79.69,79.33,-0.45%
NKE,11/27/2013,79.69,79.33,-0.45%
NKE,11/27/2013,79.69,79.33,-0.45%
