Name,Date,Open,Close,Change
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,10/31/2013,35.66,35.405,-0.72%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/2/2013,,,closed
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/2/2013,,,closed
MSFT,11/1/2013,35.67,35.525,-0.41%
MSFT,11/3/2013,,,closed
MSFT,11/2/2013,,,closed
MSFT,11/2/2013,,,closed
MSFT,11/2/2013,,,closed
MSFT,11/3/2013,,,closed
MSFT,11/3/2013,,,closed
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/4/2013,35.59,35.94,0.98%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/5/2013,35.7899,36.64,2.38%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/6/2013,37.24,38.18,2.52%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/7/2013,37.96,37.5,-1.21%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/9/2013,,,closed
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/9/2013,,,closed
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/9/2013,,,closed
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/8/2013,37.67,37.78,0.29%
MSFT,11/9/2013,,,closed
MSFT,11/9/2013,,,closed
MSFT,11/9/2013,,,closed
MSFT,11/9/2013,,,closed
MSFT,11/10/2013,,,closed
MSFT,11/9/2013,,,closed
MSFT,11/9/2013,,,closed
MSFT,11/10/2013,,,closed
MSFT,11/10/2013,,,closed
MSFT,11/10/2013,,,closed
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/10/2013,,,closed
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/11/2013,37.69,37.59,-0.27%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/12/2013,37.38,37.36,-0.05%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/13/2013,36.98,38.155,3.18%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/14/2013,37.87,38.021,0.40%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/16/2013,,,closed
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/16/2013,,,closed
MSFT,11/15/2013,37.95,37.841,-0.29%
MSFT,11/16/2013,,,closed
MSFT,11/16/2013,,,closed
MSFT,11/16/2013,,,closed
MSFT,11/16/2013,,,closed
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/17/2013,,,closed
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/17/2013,,,closed
MSFT,11/17/2013,,,closed
MSFT,11/17/2013,,,closed
MSFT,11/17/2013,,,closed
MSFT,11/17/2013,,,closed
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/19/2013,36.85,36.74,-0.30%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/20/2013,36.92,37.08,0.43%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/21/2013,37.27,37.4,0.35%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/23/2013,,,closed
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/23/2013,,,closed
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/23/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/23/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/23/2013,,,closed
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/23/2013,,,closed
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/22/2013,37.525,37.57,0.12%
MSFT,11/23/2013,,,closed
MSFT,11/24/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/24/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/23/2013,,,closed
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/24/2013,,,closed
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/18/2013,37.35,37.2,-0.40%
MSFT,11/24/2013,,,closed
MSFT,11/24/2013,,,closed
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/24/2013,,,closed
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/24/2013,,,closed
MSFT,11/24/2013,,,closed
MSFT,11/24/2013,,,closed
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/25/2013,37.93,37.64,-0.76%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/27/2013,37.57,37.6,0.08%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/27/2013,37.57,37.6,0.08%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/27/2013,37.57,37.6,0.08%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/27/2013,37.57,37.6,0.08%
MSFT,11/26/2013,37.57,37.35,-0.59%
MSFT,11/27/2013,37.57,37.6,0.08%
