Name,Date,Open,Close,Change,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/18/2013,140.25,138.36,-1.35%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/19/2013,138.5,136.98,-1.10%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/20/2013,135.8,132.45,-2.47%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/21/2013,132.45,132.93,0.36%,
BA,11/23/2013,,,closed,
BA,11/22/2013,133.49,135.97,1.86%,
BA,11/23/2013,,,closed,
BA,11/22/2013,133.49,135.97,1.86%,
BA,11/22/2013,133.49,135.97,1.86%,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/23/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/24/2013,,,closed,
BA,11/24/2013,,,closed,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/24/2013,,,closed,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/26/2013,133,134.78,1.34%,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/25/2013,134.01,133,-0.75%,
BA,11/26/2013,133,134.78,1.34%,
BA,11/26/2013,133,134.78,1.34%,
BA,11/26/2013,133,134.78,1.34%,
BA,11/28/2013,,,closed,
BA,11/27/2013,135.05,134.72,-0.24%,
BA,11/27/2013,135.05,134.72,-0.24%,
BA,11/27/2013,135.05,134.72,-0.24%,
BA,11/28/2013,,,closed,
BA,11/28/2013,,,closed,
BA,11/28/2013,,,closed,
BA,11/27/2013,135.05,134.72,-0.24%,
BA,11/28/2013,,,closed,
BA,11/28/2013,,,closed,
BA,11/29/2013,134.82,134.25,-0.42%,
BA,11/29/2013,134.82,134.25,-0.42%,
BA,11/28/2013,,,closed,
BA,11/29/2013,134.82,134.25,-0.42%,
BA,11/30/2013,,,closed,
BA,11/29/2013,134.82,134.25,-0.42%,
BA,11/30/2013,,,closed,
BA,11/30/2013,,,closed,
BA,12/1/2013,,,closed,
BA,12/1/2013,,,closed,
BA,12/2/2013,134.99,134.16,-0.61%,
BA,12/2/2013,134.99,134.16,-0.61%,
BA,12/3/2013,133.93,132,-1.44%,
BA,12/3/2013,133.93,132,-1.44%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/3/2013,133.93,132,-1.44%,
BA,12/3/2013,133.93,132,-1.44%,
BA,12/3/2013,133.93,132,-1.44%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/3/2013,133.93,132,-1.44%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/3/2013,133.93,132,-1.44%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/4/2013,131.73,131.5,-0.17%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/5/2013,131.26,132.73,1.12%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/8/2013,,,closed,
BA,12/7/2013,,,closed,
BA,12/6/2013,134.58,135.18,0.45%,
BA,12/7/2013,,,closed,
BA,12/7/2013,,,closed,
BA,12/8/2013,,,closed,
BA,12/8/2013,,,closed,
BA,12/8/2013,,,closed,
BA,12/7/2013,,,closed,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/9/2013,135.49,134.68,-0.60%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/10/2013,133.65,133.7,0.04%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/11/2013,133.7,132.56,-0.85%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/12/2013,132.11,132.96,0.64%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/14/2013,,,closed,
BA,12/13/2013,133.45,133.83,0.28%,
BA,12/14/2013,,,closed,
BA,12/14/2013,,,closed,
BA,12/15/2013,,,closed,
BA,12/14/2013,,,closed,
BA,12/14/2013,,,closed,
BA,12/15/2013,,,closed,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/16/2013,134.27,134.72,0.34%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/17/2013,137.92,135.88,-1.48%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/18/2013,135.86,135.49,-0.27%,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/19/2013,135,135.17,0.13%,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/21/2013,,,closed,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/21/2013,,,closed,
BA,12/20/2013,135.49,136.67,0.87%,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/21/2013,,,closed,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/22/2013,,,closed,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/22/2013,,,closed,
BA,12/24/2013,136.4,136.83,0.32%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/24/2013,136.4,136.83,0.32%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/25/2013,,,closed,
BA,12/24/2013,136.4,136.83,0.32%,
BA,12/23/2013,137.69,136.4,-0.94%,
BA,12/25/2013,,,closed,
BA,12/24/2013,136.4,136.83,0.32%,
BA,12/25/2013,,,closed,
BA,12/24/2013,136.4,136.83,0.32%,
BA,12/25/2013,,,closed,
BA,12/25/2013,,,closed,
BA,12/26/2013,137.18,138.27,0.79%,
BA,12/26/2013,137.18,138.27,0.79%,
BA,12/26/2013,137.18,138.27,0.79%,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/26/2013,137.18,138.27,0.79%,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/28/2013,,,closed,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/28/2013,,,closed,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/28/2013,,,closed,
BA,12/28/2013,,,closed,
BA,12/29/2013,,,closed,
BA,12/27/2013,138.69,136.9,-1.29%,
BA,12/28/2013,,,closed,
BA,12/28/2013,,,closed,
BA,12/29/2013,,,closed,
BA,12/28/2013,,,closed,
BA,12/28/2013,,,closed,
BA,12/29/2013,,,closed,
BA,12/29/2013,,,closed,
BA,12/29/2013,,,closed,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/29/2013,,,closed,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/29/2013,,,closed,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/31/2013,136.16,136.49,0.24%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/30/2013,137.16,135.92,-0.90%,
BA,12/31/2013,136.16,136.49,0.24%,
